STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5118;19520509;    5;   0.7;   1;-999;-999;eor
       5118;19520510;    5;   0.0;   1;-999;-999;eor
       5118;19520511;    5;  13.0;   1;-999;-999;eor
       5118;19520512;    5;   5.3;   1;-999;-999;eor
       5118;19520513;    5;   0.0;   0;-999;-999;eor
       5118;19520514;    5;   0.0;   0;-999;-999;eor
       5118;19520515;    5;   0.0;   0;-999;-999;eor
       5118;19520516;    5;   0.0;   1;-999;-999;eor
       5118;19520517;    5;   0.0;   0;-999;-999;eor
       5118;19520518;    5;   0.0;   0;-999;-999;eor
       5118;19520519;    5;   0.0;   1;-999;-999;eor
       5118;19520520;    5;   0.0;   0;-999;-999;eor
       5118;19520521;    5;   0.0;   0;-999;-999;eor
       5118;19520522;    5;   0.0;   0;-999;-999;eor
       5118;19520523;    5;   0.3;   1;-999;-999;eor
       5118;19520524;    5;   0.7;   1;-999;-999;eor
       5118;19520525;    5;   0.1;   1;-999;-999;eor
       5118;19520526;    5;   7.0;   1;-999;-999;eor
       5118;19520527;    5;   0.9;   1;-999;-999;eor
       5118;19520528;    5;   2.9;   1;-999;-999;eor
       5118;19520529;    5;   0.0;   1;-999;-999;eor
       5118;19520530;    5;   0.0;   0;-999;-999;eor
       5118;19520531;    5;   4.2;   1;-999;-999;eor
       5118;19520601;    5;   4.0;   1;-999;-999;eor
       5118;19520602;    5;   0.3;   1;-999;-999;eor
       5118;19520603;    5;   0.0;   0;-999;-999;eor
       5118;19520604;    5;   0.0;   0;-999;-999;eor
       5118;19520605;    5;   0.0;   0;-999;-999;eor
       5118;19520606;    5;   3.4;   1;-999;-999;eor
       5118;19520607;    5;   0.3;   1;-999;-999;eor
       5118;19520608;    5;   0.4;   1;-999;-999;eor
       5118;19520609;    5;   0.1;   1;-999;-999;eor
       5118;19520610;    5;   0.0;   0;-999;-999;eor
       5118;19520611;    5;   0.0;   0;-999;-999;eor
       5118;19520612;    5;   0.0;   0;-999;-999;eor
       5118;19520613;    5;  16.6;   1;-999;-999;eor
       5118;19520614;    5;   0.0;   1;-999;-999;eor
       5118;19520615;    5;   5.5;   1;-999;-999;eor
       5118;19520616;    5;   2.3;   1;-999;-999;eor
       5118;19520617;    5;   0.1;   1;-999;-999;eor
       5118;19520618;    5;   1.2;   1;-999;-999;eor
       5118;19520619;    5;   0.1;   1;-999;-999;eor
       5118;19520620;    5;   0.0;   0;-999;-999;eor
       5118;19520621;    5;   0.0;   0;-999;-999;eor
       5118;19520622;    5;   0.0;   1;-999;-999;eor
       5118;19520623;    5;   9.5;   1;-999;-999;eor
       5118;19520624;    5;   0.0;   0;-999;-999;eor
       5118;19520625;    5;   0.0;   1;-999;-999;eor
       5118;19520626;    5;   0.0;   0;-999;-999;eor
       5118;19520627;    5;   0.0;   0;-999;-999;eor
       5118;19520628;    5;   0.0;   0;-999;-999;eor
       5118;19520629;    5;   0.0;   0;-999;-999;eor
       5118;19520630;    5;   0.0;   0;-999;-999;eor
       5118;19520701;    5;   0.0;   0;-999;-999;eor
       5118;19520702;    5;   0.4;   1;-999;-999;eor
       5118;19520703;    5;   0.0;   0;-999;-999;eor
       5118;19520704;    5;   0.0;   0;-999;-999;eor
       5118;19520705;    5;   0.0;   0;-999;-999;eor
       5118;19520706;    5;   0.0;   0;-999;-999;eor
       5118;19520707;    5;   0.0;   0;-999;-999;eor
       5118;19520708;    5;  28.9;   1;-999;-999;eor
       5118;19520709;    5;   2.6;   1;-999;-999;eor
       5118;19520710;    5;   0.1;   1;-999;-999;eor
       5118;19520711;    5;   0.0;   0;-999;-999;eor
       5118;19520712;    5;   3.4;   1;-999;-999;eor
       5118;19520713;    5;   0.0;   0;-999;-999;eor
       5118;19520714;    5;   0.0;   0;-999;-999;eor
       5118;19520715;    5;   0.0;   0;-999;-999;eor
       5118;19520716;    5;   0.0;   0;-999;-999;eor
       5118;19520717;    5;   0.0;   0;-999;-999;eor
       5118;19520718;    5;   0.0;   1;-999;-999;eor
       5118;19520719;    5;   0.0;   0;-999;-999;eor
       5118;19520720;    5;   0.0;   0;-999;-999;eor
       5118;19520721;    5;   0.0;   0;-999;-999;eor
       5118;19520722;    5;   0.0;   0;-999;-999;eor
       5118;19520723;    5;   0.0;   0;-999;-999;eor
       5118;19520724;    5;   0.0;   0;-999;-999;eor
       5118;19520725;    5;   0.0;   0;-999;-999;eor
       5118;19520726;    5;   0.0;   0;-999;-999;eor
       5118;19520727;    5;   0.3;   1;-999;-999;eor
       5118;19520728;    5;   1.8;   1;-999;-999;eor
       5118;19520729;    5;   0.0;   0;-999;-999;eor
       5118;19520730;    5;   0.0;   0;-999;-999;eor
       5118;19520731;    5;   0.0;   0;-999;-999;eor
       5118;19520801;    5;   0.2;   1;-999;-999;eor
       5118;19520802;    5;   0.4;   1;-999;-999;eor
       5118;19520803;    5;   0.9;   1;-999;-999;eor
       5118;19520804;    5;   0.0;   0;-999;-999;eor
       5118;19520805;    5;   0.0;   0;-999;-999;eor
       5118;19520806;    5;   0.7;   1;-999;-999;eor
       5118;19520807;    5;   1.8;   1;-999;-999;eor
       5118;19520808;    5;   0.0;   1;-999;-999;eor
       5118;19520809;    5;   5.8;   1;-999;-999;eor
       5118;19520810;    5;   0.0;   1;-999;-999;eor
       5118;19520811;    5;   0.0;   0;-999;-999;eor
       5118;19520812;    5;   0.0;   0;-999;-999;eor
       5118;19520813;    5;   0.0;   1;-999;-999;eor
       5118;19520814;    5;   0.2;   1;-999;-999;eor
       5118;19520815;    5;   3.3;   1;-999;-999;eor
       5118;19520816;    5;   0.8;   1;-999;-999;eor
       5118;19520817;    5;   0.2;   1;-999;-999;eor
       5118;19520818;    5;  12.4;   1;-999;-999;eor
       5118;19520819;    5;   3.3;   1;-999;-999;eor
       5118;19520820;    5;   0.1;   1;-999;-999;eor
       5118;19520821;    5;   0.0;   1;-999;-999;eor
       5118;19520822;    5;   0.1;   1;-999;-999;eor
       5118;19520823;    5;   0.0;   0;-999;-999;eor
       5118;19520824;    5;   0.0;   0;-999;-999;eor
       5118;19520825;    5;   0.0;   0;-999;-999;eor
       5118;19520826;    5;   0.0;   0;-999;-999;eor
       5118;19520827;    5;   0.0;   0;-999;-999;eor
       5118;19520828;    5;   0.0;   0;-999;-999;eor
       5118;19520829;    5;   0.0;   1;-999;-999;eor
       5118;19520830;    5;   6.8;   1;-999;-999;eor
       5118;19520831;    5;   0.3;   1;-999;-999;eor
       5118;19520901;    5;   0.0;   0;-999;-999;eor
       5118;19520902;    5;   0.0;   0;-999;-999;eor
       5118;19520903;    5;   5.5;   1;-999;-999;eor
       5118;19520904;    5;   5.3;   1;-999;-999;eor
       5118;19520905;    5;   9.7;   1;-999;-999;eor
       5118;19520906;    5;   0.1;   1;-999;-999;eor
       5118;19520907;    5;   6.0;   1;-999;-999;eor
       5118;19520908;    5;   4.4;   1;-999;-999;eor
       5118;19520909;    5;   0.8;   1;-999;-999;eor
       5118;19520910;    5;   0.5;   1;-999;-999;eor
       5118;19520911;    5;   8.2;   1;-999;-999;eor
       5118;19520912;    5;   6.8;   1;-999;-999;eor
       5118;19520913;    5;   1.1;   1;-999;-999;eor
       5118;19520914;    5;   0.0;   0;-999;-999;eor
       5118;19520915;    5;   0.0;   1;-999;-999;eor
       5118;19520916;    5;   0.0;   0;-999;-999;eor
       5118;19520917;    5;   1.0;   1;-999;-999;eor
       5118;19520918;    5;   5.1;   1;-999;-999;eor
       5118;19520919;    5;   7.1;   1;-999;-999;eor
       5118;19520920;    5;   0.0;   0;-999;-999;eor
       5118;19520921;    5;   2.9;   1;-999;-999;eor
       5118;19520922;    5;   1.7;   1;-999;-999;eor
       5118;19520923;    5;   0.2;   1;-999;-999;eor
       5118;19520924;    5;   0.0;   0;-999;-999;eor
       5118;19520925;    5;   7.0;   1;-999;-999;eor
       5118;19520926;    5;   2.8;   1;-999;-999;eor
       5118;19520927;    5;   8.5;   1;-999;-999;eor
       5118;19520928;    5;   0.0;   1;-999;-999;eor
       5118;19520929;    5;   2.7;   1;-999;-999;eor
       5118;19520930;    5;   0.7;   1;-999;-999;eor
       5118;19521001;    5;   0.0;   1;-999;-999;eor
       5118;19521002;    5;   1.5;   1;-999;-999;eor
       5118;19521003;    5;   6.5;   1;-999;-999;eor
       5118;19521004;    5;   5.5;   1;-999;-999;eor
       5118;19521005;    5;   0.4;   1;-999;-999;eor
       5118;19521006;    5;   1.5;   1;-999;-999;eor
       5118;19521007;    5;   0.0;   0;-999;-999;eor
       5118;19521008;    5;   0.3;   1;-999;-999;eor
       5118;19521009;    5;   0.0;   0;-999;-999;eor
       5118;19521010;    5;   4.2;   1;-999;-999;eor
       5118;19521011;    5;   0.9;   1;-999;-999;eor
       5118;19521012;    5;   0.0;   0;-999;-999;eor
       5118;19521013;    5;   4.3;   8;-999;-999;eor
       5118;19521014;    5;   2.3;   1;-999;-999;eor
       5118;19521015;    5;   0.0;   0;-999;-999;eor
       5118;19521016;    5;   0.1;   1;-999;-999;eor
       5118;19521017;    5;   0.0;   0;-999;-999;eor
       5118;19521018;    5;   0.0;   0;-999;-999;eor
       5118;19521019;    5;   0.6;   1;-999;-999;eor
       5118;19521020;    5;  13.1;   1;-999;-999;eor
       5118;19521021;    5;   0.2;   1;-999;-999;eor
       5118;19521022;    5;   1.7;   1;-999;-999;eor
       5118;19521023;    5;   3.0;   1;-999;-999;eor
       5118;19521024;    5;   6.2;   1;-999;-999;eor
       5118;19521025;    5;  15.3;   1;-999;-999;eor
       5118;19521026;    5;   6.4;   1;-999;-999;eor
       5118;19521027;    5;   0.1;   1;-999;-999;eor
       5118;19521028;    5;   0.0;   1;-999;-999;eor
       5118;19521029;    5;   0.8;   1;-999;-999;eor
       5118;19521030;    5;   0.7;   1;-999;-999;eor
       5118;19521031;    5;   3.2;   1;-999;-999;eor
       5118;19521101;    5;   4.9;   1;-999;-999;eor
       5118;19521102;    5;   3.3;   1;-999;-999;eor
       5118;19521103;    5;   9.9;   1;-999;-999;eor
       5118;19521104;    5;   0.0;   0;-999;-999;eor
       5118;19521105;    5;   0.5;   1;-999;-999;eor
       5118;19521106;    5;  16.0;   1;-999;-999;eor
       5118;19521107;    5;   7.7;   1;-999;-999;eor
       5118;19521108;    5;   9.1;   8;-999;-999;eor
       5118;19521109;    5;   1.1;   8;-999;-999;eor
       5118;19521110;    5;   7.5;   8;-999;-999;eor
       5118;19521111;    5;   3.3;   8;-999;-999;eor
       5118;19521112;    5;   3.9;   7;-999;-999;eor
       5118;19521113;    5;   5.6;   7;-999;-999;eor
       5118;19521114;    5;   2.0;   7;-999;-999;eor
       5118;19521115;    5;   0.0;   0;-999;-999;eor
       5118;19521116;    5;   0.0;   0;-999;-999;eor
       5118;19521117;    5;   0.7;   7;-999;-999;eor
       5118;19521118;    5;   0.0;   1;-999;-999;eor
       5118;19521119;    5;   2.0;   7;-999;-999;eor
       5118;19521120;    5;   0.0;   0;-999;-999;eor
       5118;19521121;    5;   0.0;   1;-999;-999;eor
       5118;19521122;    5;   1.4;   1;-999;-999;eor
       5118;19521123;    5;   0.1;   1;-999;-999;eor
       5118;19521124;    5;   0.0;   0;-999;-999;eor
       5118;19521125;    5;  16.0;   8;-999;-999;eor
       5118;19521126;    5;  20.4;   1;-999;-999;eor
       5118;19521127;    5;   0.9;   1;-999;-999;eor
       5118;19521128;    5;   1.9;   1;-999;-999;eor
       5118;19521129;    5;   0.0;   1;-999;-999;eor
       5118;19521130;    5;  12.1;   1;-999;-999;eor
       5118;19521201;    5;   6.6;   8;-999;-999;eor
       5118;19521202;    5;   0.1;   7;-999;-999;eor
       5118;19521203;    5;   5.9;   7;-999;-999;eor
       5118;19521204;    5;   2.7;   7;-999;-999;eor
       5118;19521205;    5;   0.0;   0;-999;-999;eor
       5118;19521206;    5;   0.0;   0;-999;-999;eor
       5118;19521207;    5;   0.0;   0;-999;-999;eor
       5118;19521208;    5;   0.0;   0;-999;-999;eor
       5118;19521209;    5;   0.0;   0;-999;-999;eor
       5118;19521210;    5;   0.0;   0;-999;-999;eor
       5118;19521211;    5;   0.1;   1;-999;-999;eor
       5118;19521212;    5;   0.8;   1;-999;-999;eor
       5118;19521213;    5;   0.1;   1;-999;-999;eor
       5118;19521214;    5;   7.1;   8;-999;-999;eor
       5118;19521215;    5;   3.0;   7;-999;-999;eor
       5118;19521216;    5;   3.9;   8;-999;-999;eor
       5118;19521217;    5;   7.7;   8;-999;-999;eor
       5118;19521218;    5;   1.9;   8;-999;-999;eor
       5118;19521219;    5;   1.7;   8;-999;-999;eor
       5118;19521220;    5;   4.8;   1;-999;-999;eor
       5118;19521221;    5;   3.1;   1;-999;-999;eor
       5118;19521222;    5;   0.7;   8;-999;-999;eor
       5118;19521223;    5;   2.0;   8;-999;-999;eor
       5118;19521224;    5;   5.1;   1;-999;-999;eor
       5118;19521225;    5;   0.8;   1;-999;-999;eor
       5118;19521226;    5;   0.2;   1;-999;-999;eor
       5118;19521227;    5;   0.3;   8;-999;-999;eor
       5118;19521228;    5;   0.0;   0;-999;-999;eor
       5118;19521229;    5;   0.0;   0;-999;-999;eor
       5118;19521230;    5;   0.0;   0;-999;-999;eor
       5118;19521231;    5;   0.0;   0;-999;-999;eor
       5118;19530101;    5;   0.2;   7;-999;-999;eor
       5118;19530102;    5;   1.2;   7;-999;-999;eor
       5118;19530103;    5;   0.2;   7;-999;-999;eor
       5118;19530104;    5;   0.1;   7;-999;-999;eor
       5118;19530105;    5;   0.0;   7;-999;-999;eor
       5118;19530106;    5;   1.6;   7;-999;-999;eor
       5118;19530107;    5;   0.6;   7;-999;-999;eor
       5118;19530108;    5;   0.3;   7;-999;-999;eor
       5118;19530109;    5;   0.6;   7;-999;-999;eor
       5118;19530110;    5;   0.8;   7;-999;-999;eor
       5118;19530111;    5;   0.0;   7;-999;-999;eor
       5118;19530112;    5;   0.0;   0;-999;-999;eor
       5118;19530113;    5;   0.0;   0;-999;-999;eor
       5118;19530114;    5;   0.0;   0;-999;-999;eor
       5118;19530115;    5;   0.0;   7;-999;-999;eor
       5118;19530116;    5;   0.1;   7;-999;-999;eor
       5118;19530117;    5;   0.0;   1;-999;-999;eor
       5118;19530118;    5;   0.4;   8;-999;-999;eor
       5118;19530119;    5;   1.0;   8;-999;-999;eor
       5118;19530120;    5;   0.0;   0;-999;-999;eor
       5118;19530121;    5;   0.0;   0;-999;-999;eor
       5118;19530122;    5;   0.0;   0;-999;-999;eor
       5118;19530123;    5;   0.0;   0;-999;-999;eor
       5118;19530124;    5;   0.0;   0;-999;-999;eor
       5118;19530125;    5;   0.9;   8;-999;-999;eor
       5118;19530126;    5;   0.1;   8;-999;-999;eor
       5118;19530127;    5;   0.3;   1;-999;-999;eor
       5118;19530128;    5;   0.0;   0;-999;-999;eor
       5118;19530129;    5;   0.0;   0;-999;-999;eor
       5118;19530130;    5;   0.0;   0;-999;-999;eor
       5118;19530131;    5;  13.4;   8;-999;-999;eor
       5118;19530201;    5;  14.3;   7;-999;-999;eor
       5118;19530202;    5;   4.2;   7;-999;-999;eor
       5118;19530203;    5;   0.9;   7;-999;-999;eor
       5118;19530204;    5;   0.2;   7;-999;-999;eor
       5118;19530205;    5;   4.8;   7;-999;-999;eor
       5118;19530206;    5;   6.9;   7;-999;-999;eor
       5118;19530207;    5;   0.6;   7;-999;-999;eor
       5118;19530208;    5;   0.0;   0;-999;-999;eor
       5118;19530209;    5;   3.8;   8;-999;-999;eor
       5118;19530210;    5;   2.8;   1;-999;-999;eor
       5118;19530211;    5;   0.1;   8;-999;-999;eor
       5118;19530212;    5;   3.4;   8;-999;-999;eor
       5118;19530213;    5;   0.2;   7;-999;-999;eor
       5118;19530214;    5;   0.0;   7;-999;-999;eor
       5118;19530215;    5;   0.0;   0;-999;-999;eor
       5118;19530216;    5;   0.1;   7;-999;-999;eor
       5118;19530217;    5;   1.5;   7;-999;-999;eor
       5118;19530218;    5;   0.7;   1;-999;-999;eor
       5118;19530219;    5;   1.2;   1;-999;-999;eor
       5118;19530220;    5;   0.1;   1;-999;-999;eor
       5118;19530221;    5;   0.0;   1;-999;-999;eor
       5118;19530222;    5;   0.0;   0;-999;-999;eor
       5118;19530223;    5;   0.0;   0;-999;-999;eor
       5118;19530224;    5;   0.0;   0;-999;-999;eor
       5118;19530225;    5;   0.0;   0;-999;-999;eor
       5118;19530226;    5;   0.0;   0;-999;-999;eor
       5118;19530227;    5;   0.0;   0;-999;-999;eor
       5118;19530228;    5;   0.0;   0;-999;-999;eor
       5118;19530301;    5;   0.0;   0;-999;-999;eor
       5118;19530302;    5;   0.0;   0;-999;-999;eor
       5118;19530303;    5;   0.0;   0;-999;-999;eor
       5118;19530304;    5;   0.0;   0;-999;-999;eor
       5118;19530305;    5;   0.1;   1;-999;-999;eor
       5118;19530306;    5;   0.0;   0;-999;-999;eor
       5118;19530307;    5;   0.2;   1;-999;-999;eor
       5118;19530308;    5;   0.0;   7;-999;-999;eor
       5118;19530309;    5;   0.0;   0;-999;-999;eor
       5118;19530310;    5;   0.0;   0;-999;-999;eor
       5118;19530311;    5;   6.1;   8;-999;-999;eor
       5118;19530312;    5;   0.2;   8;-999;-999;eor
       5118;19530313;    5;   0.1;   1;-999;-999;eor
       5118;19530314;    5;   0.0;   7;-999;-999;eor
       5118;19530315;    5;   0.0;   0;-999;-999;eor
       5118;19530316;    5;   0.0;   0;-999;-999;eor
       5118;19530317;    5;   0.0;   0;-999;-999;eor
       5118;19530318;    5;   0.0;   0;-999;-999;eor
       5118;19530319;    5;   0.0;   0;-999;-999;eor
       5118;19530320;    5;   0.0;   0;-999;-999;eor
       5118;19530321;    5;   0.0;   0;-999;-999;eor
       5118;19530322;    5;   0.0;   0;-999;-999;eor
       5118;19530323;    5;   0.0;   0;-999;-999;eor
       5118;19530324;    5;   0.0;   0;-999;-999;eor
       5118;19530325;    5;   0.0;   0;-999;-999;eor
       5118;19530326;    5;   0.0;   0;-999;-999;eor
       5118;19530327;    5;   1.5;   1;-999;-999;eor
       5118;19530328;    5;   0.1;   1;-999;-999;eor
       5118;19530329;    5;   0.0;   0;-999;-999;eor
       5118;19530330;    5;   0.0;   1;-999;-999;eor
       5118;19530331;    5;   0.0;   1;-999;-999;eor
       5118;19530401;    5;   0.0;   1;-999;-999;eor
       5118;19530402;    5;   0.5;   1;-999;-999;eor
       5118;19530403;    5;   0.0;   1;-999;-999;eor
       5118;19530404;    5;   2.6;   1;-999;-999;eor
       5118;19530405;    5;   0.0;   0;-999;-999;eor
       5118;19530406;    5;   3.2;   1;-999;-999;eor
       5118;19530407;    5;   2.5;   1;-999;-999;eor
       5118;19530408;    5;   0.2;   1;-999;-999;eor
       5118;19530409;    5;   1.2;   1;-999;-999;eor
       5118;19530410;    5;   4.5;   1;-999;-999;eor
       5118;19530411;    5;   0.0;   1;-999;-999;eor
       5118;19530412;    5;   0.0;   0;-999;-999;eor
       5118;19530413;    5;   0.5;   1;-999;-999;eor
       5118;19530414;    5;   4.5;   1;-999;-999;eor
       5118;19530415;    5;   4.0;   1;-999;-999;eor
       5118;19530416;    5;   0.2;   1;-999;-999;eor
       5118;19530417;    5;   0.0;   0;-999;-999;eor
       5118;19530418;    5;   0.0;   0;-999;-999;eor
       5118;19530419;    5;   0.0;   0;-999;-999;eor
       5118;19530420;    5;   0.0;   0;-999;-999;eor
       5118;19530421;    5;   0.0;   0;-999;-999;eor
       5118;19530422;    5;   0.0;   0;-999;-999;eor
       5118;19530423;    5;   0.0;   0;-999;-999;eor
       5118;19530424;    5;   0.0;   0;-999;-999;eor
       5118;19530425;    5;   0.0;   0;-999;-999;eor
       5118;19530426;    5;   0.0;   0;-999;-999;eor
       5118;19530427;    5;   8.3;   1;-999;-999;eor
