STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        433;19771123;    5;   1.1;   1;   0;   0;eor
        433;19771124;    5;   1.7;   1;   0;   0;eor
        433;19771125;    5;   0.2;   1;   0;   0;eor
        433;19771126;    5;   0.9;   8;   0;   0;eor
        433;19771127;    5;   0.4;   8;   0;   0;eor
        433;19771128;    5;   0.0;   7;   0;   0;eor
        433;19771129;    5;   0.7;   8;   0;   0;eor
        433;19771130;    5;   0.0;   0;   0;   0;eor
        433;19771201;    5;   0.0;   1;   0;   0;eor
        433;19771202;    5;   0.3;   8;   0;   0;eor
        433;19771203;    5;   0.0;   8;   0;   0;eor
        433;19771204;    5;   0.0;   0;   0;   0;eor
        433;19771205;    5;   0.0;   7;   0;   0;eor
        433;19771206;    5;   0.0;   8;   0;   0;eor
        433;19771207;    5;   0.0;   0;   0;   0;eor
        433;19771208;    5;   0.0;   0;   0;   0;eor
        433;19771209;    5;   0.0;   8;   0;   0;eor
        433;19771210;    5;   0.2;   8;   0;   0;eor
        433;19771211;    5;   0.0;   1;   0;   0;eor
        433;19771212;    5;   8.7;   1;   0;   0;eor
        433;19771213;    5;   0.7;   1;   0;   0;eor
        433;19771214;    5;   2.5;   1;   0;   0;eor
        433;19771215;    5;   0.4;   1;   0;   0;eor
        433;19771216;    5;   0.0;   1;   0;   0;eor
        433;19771217;    5;   0.0;   1;   0;   0;eor
        433;19771218;    5;   0.0;   1;   0;   0;eor
        433;19771219;    5;   0.2;   1;   0;   0;eor
        433;19771220;    5;   0.0;   0;   0;   0;eor
        433;19771221;    5;   0.0;   0;   0;   0;eor
        433;19771222;    5;   0.5;   1;   0;   0;eor
        433;19771223;    5;   1.0;   1;   0;   0;eor
        433;19771224;    5;   1.5;   1;   0;   0;eor
        433;19771225;    5;   0.4;   1;   0;   0;eor
        433;19771226;    5;   1.3;   1;   0;   0;eor
        433;19771227;    5;   9.4;   1;   0;   0;eor
        433;19771228;    5;   0.8;   1;   0;   0;eor
        433;19771229;    5;  10.2;   1;   0;   0;eor
        433;19771230;    5;   7.6;   8;   0;   0;eor
        433;19771231;    5;   1.0;   7;   0;   0;eor
        433;19780101;    5;   0.4;   1;   1;   1;eor
        433;19780102;    5;   2.2;   1;   0;   0;eor
        433;19780103;    5;   4.1;   8;   0;   0;eor
        433;19780104;    5;   0.0;   7;   0;   0;eor
        433;19780105;    5;   3.8;   8;   0;   0;eor
        433;19780106;    5;   1.6;   8;   4;   4;eor
        433;19780107;    5;   0.0;   1;   0;   0;eor
        433;19780108;    5;   0.0;   1;   0;   0;eor
        433;19780109;    5;   2.6;   8;   0;   0;eor
        433;19780110;    5;   2.6;   8;   0;   0;eor
        433;19780111;    5;   0.0;   8;   0;   0;eor
        433;19780112;    5;   0.0;   0;   0;   0;eor
        433;19780113;    5;   0.2;   1;   0;   0;eor
        433;19780114;    5;   0.1;   1;   0;   0;eor
        433;19780115;    5;   0.0;   0;   0;   0;eor
        433;19780116;    5;   0.0;   0;   0;   0;eor
        433;19780117;    5;   0.0;   8;   0;   0;eor
        433;19780118;    5;   0.0;   8;   0;   0;eor
        433;19780119;    5;   0.0;   0;   0;   0;eor
        433;19780120;    5;   0.0;   0;   0;   0;eor
        433;19780121;    5;   0.0;   8;   0;   0;eor
        433;19780122;    5;   0.0;   8;   0;   0;eor
        433;19780123;    5;   0.0;   7;   0;   0;eor
        433;19780124;    5;   0.6;   8;   0;   0;eor
        433;19780125;    5;   1.0;   8;   0;   0;eor
        433;19780126;    5;   2.1;   8;   0;   0;eor
        433;19780127;    5;   2.8;   8;   3;   3;eor
        433;19780128;    5;   0.0;   0;   0;   0;eor
        433;19780129;    5;   0.8;   1;   0;   0;eor
        433;19780130;    5;   0.1;   1;   0;   0;eor
        433;19780131;    5;   0.1;   8;   0;   0;eor
        433;19780201;    5;   0.0;   7;   0;   0;eor
        433;19780202;    5;   5.4;   8;   0;   0;eor
        433;19780203;    5;   2.9;   8;   1;   1;eor
        433;19780204;    5;   0.0;   7;   3;   2;eor
        433;19780205;    5;   0.0;   7;   1;   0;eor
        433;19780206;    5;   0.0;   7;   1;   0;eor
        433;19780207;    5;   0.0;   7;   1;   0;eor
        433;19780208;    5;   0.3;   7;   1;   0;eor
        433;19780209;    5;   0.0;   7;   4;   3;eor
        433;19780210;    5;   0.0;   7;   3;   0;eor
        433;19780211;    5;   0.5;   8;   3;   0;eor
        433;19780212;    5;   2.6;   7;   3;   1;eor
        433;19780213;    5;   0.0;   0;   8;   5;eor
        433;19780214;    5;   0.4;   7;   8;   0;eor
        433;19780215;    5;   0.9;   7;   7;   0;eor
        433;19780216;    5;   0.4;   7;   8;   1;eor
        433;19780217;    5;   0.0;   8;   8;   0;eor
        433;19780218;    5;   0.3;   8;   8;   0;eor
        433;19780219;    5;   0.0;   0;   8;   0;eor
        433;19780220;    5;   0.0;   0;   8;   0;eor
        433;19780221;    5;   0.0;   1;   8;   0;eor
        433;19780222;    5;   1.9;   1;   7;   0;eor
        433;19780223;    5;   0.2;   1;   0;   0;eor
        433;19780224;    5;   0.5;   1;   0;   0;eor
        433;19780225;    5;   0.0;   1;   0;   0;eor
        433;19780226;    5;   0.0;   1;   0;   0;eor
        433;19780227;    5;   0.0;   1;   0;   0;eor
        433;19780228;    5;   0.0;   0;   0;   0;eor
        433;19780301;    5;   0.0;   0;   0;   0;eor
        433;19780302;    5;   0.0;   1;   0;   0;eor
        433;19780303;    5;   0.0;   1;   0;   0;eor
        433;19780304;    5;   0.1;   1;   0;   0;eor
        433;19780305;    5;   3.3;   1;   0;   0;eor
        433;19780306;    5;   0.2;   7;   0;   0;eor
        433;19780307;    5;   0.0;   1;   0;   0;eor
        433;19780308;    5;   9.0;   1;   0;   0;eor
        433;19780309;    5;   0.5;   1;   0;   0;eor
        433;19780310;    5;   1.3;   1;   0;   0;eor
        433;19780311;    5;   0.0;   0;   0;   0;eor
        433;19780312;    5;   0.0;   0;   0;   0;eor
        433;19780313;    5;   2.6;   1;   0;   0;eor
        433;19780314;    5;   0.0;   1;   0;   0;eor
        433;19780315;    5;   0.8;   1;   0;   0;eor
        433;19780316;    5;   2.1;   1;   0;   0;eor
        433;19780317;    5;   0.3;   8;   0;   0;eor
        433;19780318;    5;   1.3;   8;   0;   0;eor
        433;19780319;    5;   4.1;   8;   0;   0;eor
        433;19780320;    5;   4.9;   8;   2;   2;eor
        433;19780321;    5;   1.0;   8;   0;   0;eor
        433;19780322;    5;   0.0;   7;   2;   2;eor
        433;19780323;    5;   6.4;   8;   0;   0;eor
        433;19780324;    5;   0.9;   1;   0;   0;eor
        433;19780325;    5;   6.8;   1;   0;   0;eor
        433;19780326;    5;   1.2;   1;   0;   0;eor
        433;19780327;    5;   1.6;   1;   0;   0;eor
        433;19780328;    5;   0.0;   1;   0;   0;eor
        433;19780329;    5;   0.0;   1;   0;   0;eor
        433;19780330;    5;   0.0;   0;   0;   0;eor
        433;19780331;    5;   0.0;   0;   0;   0;eor
        433;19780401;    5;   0.0;   1;   0;   0;eor
        433;19780402;    5;   0.0;   1;   0;   0;eor
        433;19780403;    5;   0.5;   1;   0;   0;eor
        433;19780404;    5;   0.0;   1;   0;   0;eor
        433;19780405;    5;   0.0;   0;   0;   0;eor
        433;19780406;    5;   0.0;   0;   0;   0;eor
        433;19780407;    5;   0.0;   0;   0;   0;eor
        433;19780408;    5;   0.0;   0;   0;   0;eor
        433;19780409;    5;   0.0;   0;   0;   0;eor
        433;19780410;    5;   0.4;   1;   0;   0;eor
        433;19780411;    5;   5.3;   1;   0;   0;eor
        433;19780412;    5;   0.0;   8;   0;   0;eor
        433;19780413;    5;   0.0;   0;   0;   0;eor
        433;19780414;    5;   0.0;   1;   0;   0;eor
        433;19780415;    5;   0.0;   1;   0;   0;eor
        433;19780416;    5;   0.0;   8;   0;   0;eor
        433;19780417;    5;   0.0;   1;   0;   0;eor
        433;19780418;    5;   0.0;   0;   0;   0;eor
        433;19780419;    5;   0.0;   0;   0;   0;eor
        433;19780420;    5;   0.0;   1;   0;   0;eor
        433;19780421;    5;   0.2;   1;   0;   0;eor
        433;19780422;    5;   0.6;   1;   0;   0;eor
        433;19780423;    5;   0.0;   0;   0;   0;eor
        433;19780424;    5;   0.0;   0;   0;   0;eor
        433;19780425;    5;   0.0;   0;   0;   0;eor
        433;19780426;    5;   0.0;   0;   0;   0;eor
        433;19780427;    5;   0.0;   1;   0;   0;eor
        433;19780428;    5;   0.1;   1;   0;   0;eor
        433;19780429;    5;   0.8;   1;   0;   0;eor
        433;19780430;    5;   0.1;   1;   0;   0;eor
        433;19780501;    5;   3.6;   1;   0;   0;eor
        433;19780502;    5;   2.6;   1;   0;   0;eor
        433;19780503;    5;   0.0;   0;   0;   0;eor
        433;19780504;    5;   0.0;   0;   0;   0;eor
        433;19780505;    5;   0.0;   0;   0;   0;eor
        433;19780506;    5;   7.4;   1;   0;   0;eor
        433;19780507;    5;   5.4;   1;   0;   0;eor
        433;19780508;    5;   0.2;   1;   0;   0;eor
        433;19780509;    5;   0.0;   0;   0;   0;eor
        433;19780510;    5;   0.0;   1;   0;   0;eor
        433;19780511;    5;   0.0;   8;   0;   0;eor
        433;19780512;    5;   0.0;   1;   0;   0;eor
        433;19780513;    5;   0.0;   1;   0;   0;eor
        433;19780514;    5;   1.5;   1;   0;   0;eor
        433;19780515;    5;   2.1;   1;   0;   0;eor
        433;19780516;    5;   5.7;   1;   0;   0;eor
        433;19780517;    5;   0.0;   1;   0;   0;eor
        433;19780518;    5;   0.1;   1;   0;   0;eor
        433;19780519;    5;   0.5;   1;   0;   0;eor
        433;19780520;    5;   0.6;   1;   0;   0;eor
        433;19780521;    5;   0.0;   1;   0;   0;eor
        433;19780522;    5;   5.9;   1;   0;   0;eor
        433;19780523;    5;   2.8;   1;   0;   0;eor
        433;19780524;    5;   0.1;   1;   0;   0;eor
        433;19780525;    5;   9.1;   1;   0;   0;eor
        433;19780526;    5;   0.0;   0;   0;   0;eor
        433;19780527;    5;   0.0;   0;   0;   0;eor
        433;19780528;    5;   0.0;   0;   0;   0;eor
        433;19780529;    5;   0.0;   0;   0;   0;eor
        433;19780530;    5;   0.0;   0;   0;   0;eor
        433;19780531;    5;   0.0;   0;   0;   0;eor
        433;19780601;    5;   0.0;   0;   0;   0;eor
        433;19780602;    5;   0.3;   1;   0;   0;eor
        433;19780603;    5;   0.0;   0;   0;   0;eor
        433;19780604;    5;   0.2;   1;   0;   0;eor
        433;19780605;    5;   0.0;   0;   0;   0;eor
        433;19780606;    5;   0.0;   0;   0;   0;eor
        433;19780607;    5;   4.5;   1;   0;   0;eor
        433;19780608;    5;   0.0;   1;   0;   0;eor
        433;19780609;    5;   0.7;   1;   0;   0;eor
        433;19780610;    5;   0.0;   1;   0;   0;eor
        433;19780611;    5;   2.2;   1;   0;   0;eor
        433;19780612;    5;   3.3;   1;   0;   0;eor
        433;19780613;    5;   1.6;   1;   0;   0;eor
        433;19780614;    5;  18.1;   1;   0;   0;eor
        433;19780615;    5;   0.0;   1;   0;   0;eor
        433;19780616;    5;   0.0;   0;   0;   0;eor
        433;19780617;    5;   0.0;   0;   0;   0;eor
        433;19780618;    5;   0.0;   0;   0;   0;eor
        433;19780619;    5;   0.0;   0;   0;   0;eor
        433;19780620;    5;   0.0;   0;   0;   0;eor
        433;19780621;    5;   0.7;   1;   0;   0;eor
        433;19780622;    5;   0.0;   1;   0;   0;eor
        433;19780623;    5;   0.6;   1;   0;   0;eor
        433;19780624;    5;   0.1;   1;   0;   0;eor
        433;19780625;    5;   4.3;   1;   0;   0;eor
        433;19780626;    5;  14.7;   1;   0;   0;eor
        433;19780627;    5;   3.1;   1;   0;   0;eor
        433;19780628;    5;   0.0;   1;   0;   0;eor
        433;19780629;    5;   0.0;   0;   0;   0;eor
        433;19780630;    5;   4.1;   1;   0;   0;eor
        433;19780701;    5;   0.0;   0;   0;   0;eor
        433;19780702;    5;   5.4;   1;   0;   0;eor
        433;19780703;    5;   2.5;   1;   0;   0;eor
        433;19780704;    5;   1.0;   1;   0;   0;eor
        433;19780705;    5;   0.0;   0;   0;   0;eor
        433;19780706;    5;   0.4;   1;   0;   0;eor
        433;19780707;    5;   0.7;   1;   0;   0;eor
        433;19780708;    5;  10.0;   1;   0;   0;eor
        433;19780709;    5;   1.0;   1;   0;   0;eor
        433;19780710;    5;   0.6;   1;   0;   0;eor
        433;19780711;    5;   0.0;   0;   0;   0;eor
        433;19780712;    5;   0.0;   0;   0;   0;eor
        433;19780713;    5;   0.0;   0;   0;   0;eor
        433;19780714;    5;   0.0;   1;   0;   0;eor
        433;19780715;    5;   0.0;   1;   0;   0;eor
        433;19780716;    5;   0.9;   1;   0;   0;eor
        433;19780717;    5;   0.0;   0;   0;   0;eor
        433;19780718;    5;   0.2;   1;   0;   0;eor
        433;19780719;    5;   4.6;   1;   0;   0;eor
        433;19780720;    5;   2.8;   1;   0;   0;eor
        433;19780721;    5;   0.5;   1;   0;   0;eor
        433;19780722;    5;   0.0;   1;   0;   0;eor
        433;19780723;    5;   0.0;   0;   0;   0;eor
        433;19780724;    5;   0.0;   0;   0;   0;eor
        433;19780725;    5;   0.0;   1;   0;   0;eor
        433;19780726;    5;   0.0;   0;   0;   0;eor
        433;19780727;    5;   0.0;   0;   0;   0;eor
        433;19780728;    5;   0.0;   0;   0;   0;eor
        433;19780729;    5;   0.0;   0;   0;   0;eor
        433;19780730;    5;   0.0;   0;   0;   0;eor
        433;19780731;    5;   0.0;   0;   0;   0;eor
        433;19780801;    5;   0.0;   0;   0;   0;eor
        433;19780802;    5;   0.0;   1;   0;   0;eor
        433;19780803;    5;   0.7;   1;   0;   0;eor
        433;19780804;    5;   0.0;   0;   0;   0;eor
        433;19780805;    5;   0.0;   1;   0;   0;eor
        433;19780806;    5;   3.7;   1;   0;   0;eor
        433;19780807;    5;  10.3;   1;   0;   0;eor
        433;19780808;    5; 119.5;   1;   0;   0;eor
        433;19780809;    5;   0.4;   1;   0;   0;eor
        433;19780810;    5;   0.0;   1;   0;   0;eor
        433;19780811;    5;   0.0;   1;   0;   0;eor
        433;19780812;    5;   0.4;   1;   0;   0;eor
        433;19780813;    5;   0.0;   0;   0;   0;eor
        433;19780814;    5;   0.0;   1;   0;   0;eor
        433;19780815;    5;   0.0;   1;   0;   0;eor
        433;19780816;    5;   0.3;   1;   0;   0;eor
        433;19780817;    5;   2.0;   1;   0;   0;eor
        433;19780818;    5;   0.0;   1;   0;   0;eor
        433;19780819;    5;   0.0;   0;   0;   0;eor
        433;19780820;    5;   0.0;   0;   0;   0;eor
        433;19780821;    5;   0.0;   0;   0;   0;eor
        433;19780822;    5;   2.7;   1;   0;   0;eor
        433;19780823;    5;   0.1;   1;   0;   0;eor
        433;19780824;    5;   0.0;   0;   0;   0;eor
        433;19780825;    5;   0.6;   1;   0;   0;eor
        433;19780826;    5;   0.3;   1;   0;   0;eor
        433;19780827;    5;   9.1;   1;   0;   0;eor
        433;19780828;    5;   0.4;   1;   0;   0;eor
        433;19780829;    5;   6.6;   1;   0;   0;eor
        433;19780830;    5;   2.2;   1;   0;   0;eor
        433;19780831;    5;   0.2;   1;   0;   0;eor
        433;19780901;    5;   3.0;   1;   0;   0;eor
        433;19780902;    5;   2.1;   1;   0;   0;eor
        433;19780903;    5;   2.0;   1;   0;   0;eor
        433;19780904;    5;   0.1;   1;   0;   0;eor
        433;19780905;    5;   0.6;   1;   0;   0;eor
        433;19780906;    5;   0.2;   1;   0;   0;eor
        433;19780907;    5;  12.3;   1;   0;   0;eor
        433;19780908;    5;   0.0;   0;   0;   0;eor
        433;19780909;    5;   1.6;   1;   0;   0;eor
        433;19780910;    5;  28.4;   1;   0;   0;eor
        433;19780911;    5;  10.0;   1;   0;   0;eor
        433;19780912;    5;   1.2;   1;   0;   0;eor
        433;19780913;    5;   0.9;   1;   0;   0;eor
        433;19780914;    5;   0.8;   1;   0;   0;eor
        433;19780915;    5;   0.1;   1;   0;   0;eor
        433;19780916;    5;   0.0;   1;   0;   0;eor
        433;19780917;    5;   0.1;   1;   0;   0;eor
        433;19780918;    5;   0.5;   1;   0;   0;eor
        433;19780919;    5;   5.4;   1;   0;   0;eor
        433;19780920;    5;   4.0;   1;   0;   0;eor
        433;19780921;    5;   0.2;   1;   0;   0;eor
        433;19780922;    5;  16.9;   1;   0;   0;eor
        433;19780923;    5;   4.0;   1;   0;   0;eor
        433;19780924;    5;   1.1;   1;   0;   0;eor
        433;19780925;    5;   1.0;   1;   0;   0;eor
        433;19780926;    5;   0.0;   1;   0;   0;eor
        433;19780927;    5;   2.7;   1;   0;   0;eor
        433;19780928;    5;   0.7;   1;   0;   0;eor
        433;19780929;    5;   6.9;   1;   0;   0;eor
        433;19780930;    5;   3.3;   1;   0;   0;eor
        433;19781001;    5;   0.0;   0;   0;   0;eor
        433;19781002;    5;   1.6;   1;   0;   0;eor
        433;19781003;    5;   2.3;   1;   0;   0;eor
        433;19781004;    5;  11.2;   1;   0;   0;eor
        433;19781005;    5;   9.0;   1;   0;   0;eor
        433;19781006;    5;   0.7;   1;   0;   0;eor
        433;19781007;    5;   0.0;   0;   0;   0;eor
        433;19781008;    5;   0.0;   0;   0;   0;eor
        433;19781009;    5;   0.0;   0;   0;   0;eor
        433;19781010;    5;   0.0;   0;   0;   0;eor
        433;19781011;    5;   0.0;   0;   0;   0;eor
        433;19781012;    5;   0.0;   0;   0;   0;eor
        433;19781013;    5;   0.0;   0;   0;   0;eor
        433;19781014;    5;   0.0;   0;   0;   0;eor
        433;19781015;    5;   0.0;   0;   0;   0;eor
        433;19781016;    5;   3.4;   1;   0;   0;eor
        433;19781017;    5;   1.2;   1;   0;   0;eor
        433;19781018;    5;   0.0;   0;   0;   0;eor
        433;19781019;    5;   0.3;   1;   0;   0;eor
        433;19781020;    5;   2.6;   1;   0;   0;eor
        433;19781021;    5;   0.4;   1;   0;   0;eor
        433;19781022;    5;   5.5;   1;   0;   0;eor
        433;19781023;    5;   0.0;   1;   0;   0;eor
        433;19781024;    5;   4.4;   1;   0;   0;eor
        433;19781025;    5;   2.8;   1;   0;   0;eor
        433;19781026;    5;   0.2;   1;   0;   0;eor
        433;19781027;    5;   2.8;   1;   0;   0;eor
        433;19781028;    5;   0.2;   1;   0;   0;eor
        433;19781029;    5;   0.1;   1;   0;   0;eor
        433;19781030;    5;   0.0;   0;   0;   0;eor
        433;19781031;    5;   0.0;   0;   0;   0;eor
        433;19781101;    5;   0.0;   0;   0;   0;eor
        433;19781102;    5;   0.0;   0;   0;   0;eor
        433;19781103;    5;   0.0;   1;   0;   0;eor
        433;19781104;    5;   0.0;   1;   0;   0;eor
        433;19781105;    5;   0.0;   0;   0;   0;eor
        433;19781106;    5;   0.0;   1;   0;   0;eor
        433;19781107;    5;   0.0;   1;   0;   0;eor
        433;19781108;    5;   0.0;   0;   0;   0;eor
        433;19781109;    5;   0.0;   1;   0;   0;eor
        433;19781110;    5;   0.0;   0;   0;   0;eor
        433;19781111;    5;   0.0;   1;   0;   0;eor
        433;19781112;    5;   0.0;   1;   0;   0;eor
        433;19781113;    5;   1.0;   1;   0;   0;eor
        433;19781114;    5;   0.0;   0;   0;   0;eor
        433;19781115;    5;   0.0;   0;   0;   0;eor
        433;19781116;    5;   0.3;   1;   0;   0;eor
        433;19781117;    5;   0.3;   1;   0;   0;eor
        433;19781118;    5;   0.5;   1;   0;   0;eor
        433;19781119;    5;   0.0;   1;   0;   0;eor
        433;19781120;    5;   0.0;   1;   0;   0;eor
        433;19781121;    5;   0.7;   1;   0;   0;eor
        433;19781122;    5;   0.0;   1;   0;   0;eor
        433;19781123;    5;   0.0;   1;   0;   0;eor
        433;19781124;    5;   0.1;   1;   0;   0;eor
        433;19781125;    5;   2.8;   1;   0;   0;eor
        433;19781126;    5;   0.0;   0;   0;   0;eor
        433;19781127;    5;   0.0;   8;   0;   0;eor
        433;19781128;    5;   0.4;   8;   0;   0;eor
        433;19781129;    5;   2.5;   8;   0;   0;eor
        433;19781130;    5;   2.0;   8;   0;   0;eor
        433;19781201;    5;   7.7;   1;   0;   0;eor
        433;19781202;    5;   0.2;   1;   0;   0;eor
        433;19781203;    5;   0.0;   7;   0;   0;eor
        433;19781204;    5;   0.0;   0;   0;   0;eor
        433;19781205;    5;   0.0;   0;   0;   0;eor
        433;19781206;    5;   0.0;   8;   0;   0;eor
        433;19781207;    5;   0.0;   8;   0;   0;eor
        433;19781208;    5;   3.5;   8;   0;   0;eor
        433;19781209;    5;   2.0;   1;   1;   1;eor
        433;19781210;    5;   0.1;   1;   0;   0;eor
        433;19781211;    5;   4.5;   1;   0;   0;eor
        433;19781212;    5;   3.5;   1;   0;   0;eor
        433;19781213;    5;   2.7;   1;   0;   0;eor
        433;19781214;    5;   6.1;   1;   0;   0;eor
        433;19781215;    5;   4.1;   8;   0;   0;eor
        433;19781216;    5;   2.7;   7;   0;   0;eor
        433;19781217;    5;   0.1;   7;   0;   0;eor
        433;19781218;    5;   0.0;   1;   0;   0;eor
        433;19781219;    5;   0.0;   0;   0;   0;eor
        433;19781220;    5;   0.6;   7;   0;   0;eor
        433;19781221;    5;   0.0;   7;   1;   1;eor
        433;19781222;    5;   0.0;   0;   1;   0;eor
        433;19781223;    5;   0.0;   8;   1;   0;eor
        433;19781224;    5;   1.8;   8;   1;   0;eor
        433;19781225;    5;   5.4;   1;   0;   0;eor
        433;19781226;    5;   4.8;   1;   0;   0;eor
        433;19781227;    5;   4.9;   1;   0;   0;eor
        433;19781228;    5;  11.2;   8;   0;   0;eor
        433;19781229;    5;   9.3;   8;   0;   0;eor
        433;19781230;    5;   3.5;   7;   4;   4;eor
        433;19781231;    5;   3.3;   7;  11;   7;eor
        433;19790101;    5;   0.4;   7;  26;  15;eor
        433;19790102;    5;   0.0;   7;  27;   1;eor
        433;19790103;    5;   0.4;   7;  20;   0;eor
        433;19790104;    5;   0.0;   7;  23;   3;eor
        433;19790105;    5;   0.0;   7;  23;   0;eor
        433;19790106;    5;   0.0;   7;  20;   0;eor
        433;19790107;    5;   1.3;   6;  18;   0;eor
        433;19790108;    5;   1.7;   6;  17;   0;eor
        433;19790109;    5;   4.0;   8;  13;   0;eor
        433;19790110;    5;   0.0;   0;  12;   0;eor
        433;19790111;    5;   0.0;   8;  11;   0;eor
        433;19790112;    5;   2.0;   7;  10;   0;eor
        433;19790113;    5;   3.0;   7;  14;   5;eor
        433;19790114;    5;   1.3;   7;  24;  10;eor
        433;19790115;    5;   0.2;   7;  25;   1;eor
        433;19790116;    5;   2.8;   8;  25;   1;eor
        433;19790117;    5;   2.8;   8;  30;   5;eor
        433;19790118;    5;   0.1;   7;  35;   5;eor
        433;19790119;    5;   0.1;   7;  35;   0;eor
        433;19790120;    5;   0.2;   8;  35;   0;eor
        433;19790121;    5;   0.2;   7;  32;   0;eor
        433;19790122;    5;   0.0;   6;  32;   2;eor
        433;19790123;    5;   4.4;   8;  32;   0;eor
        433;19790124;    5;   1.1;   8;  32;   0;eor
        433;19790125;    5;   0.1;   7;  31;   3;eor
        433;19790126;    5;   0.0;   7;  31;   0;eor
        433;19790127;    5;   0.0;   7;  31;   0;eor
        433;19790128;    5;   0.0;   7;  29;   0;eor
        433;19790129;    5;   0.0;   7;  29;   0;eor
        433;19790130;    5;   0.8;   7;  29;   0;eor
        433;19790131;    5;   2.2;   8;  29;   1;eor
        433;19790201;    5;   2.8;   8;  28;   0;eor
        433;19790202;    5;   3.9;   8;  21;   0;eor
        433;19790203;    5;   1.1;   7;  21;   0;eor
        433;19790204;    5;   0.0;   7;  21;   1;eor
        433;19790205;    5;   0.0;   7;  20;   0;eor
        433;19790206;    5;   0.0;   7;  18;   0;eor
        433;19790207;    5;   0.9;   8;  18;   0;eor
        433;19790208;    5;   0.0;   8;  18;   0;eor
        433;19790209;    5;   0.0;   7;  18;   0;eor
        433;19790210;    5;   0.0;   0;  18;   1;eor
        433;19790211;    5;   0.0;   0;  18;   0;eor
        433;19790212;    5;   2.5;   7;  18;   0;eor
        433;19790213;    5;   4.2;   7;  22;   4;eor
        433;19790214;    5;   7.8;   7;  33;  11;eor
        433;19790215;    5;   1.2;   8;  49;  16;eor
        433;19790216;    5;   0.0;   7;  52;   3;eor
        433;19790217;    5;   3.2;   8;  52;   0;eor
        433;19790218;    5;   0.0;   6;  55;   5;eor
        433;19790219;    5;   0.0;   0;  50;   0;eor
        433;19790220;    5;   0.0;   0;  50;   0;eor
        433;19790221;    5;   0.0;   0;  48;   0;eor
        433;19790222;    5;   0.0;   0;  45;   0;eor
        433;19790223;    5;   0.0;   8;  41;   0;eor
        433;19790224;    5;   1.3;   8;  40;   0;eor
        433;19790225;    5;   0.0;   6;  43;   3;eor
        433;19790226;    5;   0.0;   6;  40;   0;eor
        433;19790227;    5;   0.0;   8;  40;   0;eor
        433;19790228;    5;   0.0;   0;  39;   0;eor
        433;19790301;    5;   0.1;   7;  35;   0;eor
        433;19790302;    5;   0.0;   6;  32;   0;eor
        433;19790303;    5;   0.9;   6;  26;   0;eor
        433;19790304;    5;   7.8;   6;  12;   0;eor
        433;19790305;    5;   0.0;   0;   3;   0;eor
        433;19790306;    5;   0.0;   0;   2;   0;eor
        433;19790307;    5;   3.3;   8;   2;   0;eor
        433;19790308;    5;   0.0;   6;   0;   0;eor
        433;19790309;    5;   4.6;   8;   0;   0;eor
        433;19790310;    5;   0.8;   8;   0;   0;eor
        433;19790311;    5;   4.5;   8;   0;   0;eor
        433;19790312;    5;   0.9;   6;   0;   0;eor
        433;19790313;    5;   0.0;   6;   0;   0;eor
        433;19790314;    5;   0.0;   7;   0;   0;eor
        433;19790315;    5;   0.9;   8;   0;   0;eor
        433;19790316;    5;   4.2;   8;   0;   0;eor
        433;19790317;    5;   3.9;   8;   0;   0;eor
        433;19790318;    5;   0.5;   7;   0;   0;eor
        433;19790319;    5;   0.5;   8;   0;   0;eor
        433;19790320;    5;   0.3;   8;   0;   0;eor
        433;19790321;    5;   1.7;   8;   0;   0;eor
        433;19790322;    5;   2.2;   8;   0;   0;eor
        433;19790323;    5;   3.3;   8;   0;   0;eor
        433;19790324;    5;   0.0;   0;   0;   0;eor
        433;19790325;    5;   7.4;   6;   0;   0;eor
        433;19790326;    5;   0.2;   6;   0;   0;eor
        433;19790327;    5;   0.0;   0;   0;   0;eor
        433;19790328;    5;   0.2;   6;   0;   0;eor
        433;19790329;    5;   5.5;   6;   0;   0;eor
        433;19790330;    5;   3.9;   8;   0;   0;eor
        433;19790331;    5;   0.5;   6;   0;   0;eor
        433;19790401;    5;   0.1;   6;   0;   0;eor
        433;19790402;    5;   1.0;   6;   0;   0;eor
        433;19790403;    5;   0.1;   6;   0;   0;eor
        433;19790404;    5;   0.0;   6;   0;   0;eor
        433;19790405;    5;   0.5;   6;   0;   0;eor
        433;19790406;    5;   0.0;   6;   0;   0;eor
        433;19790407;    5;   4.0;   6;   0;   0;eor
        433;19790408;    5;   0.0;   0;   0;   0;eor
        433;19790409;    5;   0.0;   0;   0;   0;eor
        433;19790410;    5;   0.0;   0;   0;   0;eor
        433;19790411;    5;   0.0;   0;   0;   0;eor
        433;19790412;    5;   0.0;   0;   0;   0;eor
        433;19790413;    5;   0.0;   0;   0;   0;eor
        433;19790414;    5;   0.0;   0;   0;   0;eor
        433;19790415;    5;   0.0;   0;   0;   0;eor
        433;19790416;    5;   3.2;   6;   0;   0;eor
        433;19790417;    5;   3.5;   8;   0;   0;eor
        433;19790418;    5;   0.0;   0;   0;   0;eor
        433;19790419;    5;   0.0;   0;   0;   0;eor
        433;19790420;    5;   0.1;   6;   0;   0;eor
        433;19790421;    5;   0.0;   6;   0;   0;eor
        433;19790422;    5;   2.4;   6;   0;   0;eor
