STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       1032;19710313;    5;   0.0;   0;   0;   0;eor
       1032;19710314;    5;   0.0;   0;   0;   0;eor
       1032;19710315;    5;   0.0;   0;   0;   0;eor
       1032;19710316;    5;   1.8;   1;   0;   0;eor
       1032;19710317;    5;   1.9;   1;   0;   0;eor
       1032;19710318;    5;   0.0;   0;   0;   0;eor
       1032;19710319;    5;   0.5;   1;   0;   0;eor
       1032;19710320;    5;   0.0;   0;   0;   0;eor
       1032;19710321;    5;   0.0;   0;   0;   0;eor
       1032;19710322;    5;   0.0;   0;   0;   0;eor
       1032;19710323;    5;   0.0;   0;   0;   0;eor
       1032;19710324;    5;   0.3;   1;   0;   0;eor
       1032;19710325;    5;   8.3;   1;   0;   0;eor
       1032;19710326;    5;   2.1;   1;   0;   0;eor
       1032;19710327;    5;   0.3;   1;   0;   0;eor
       1032;19710328;    5;   0.0;   0;   0;   0;eor
       1032;19710329;    5;   0.0;   0;   0;   0;eor
       1032;19710330;    5;   0.0;   0;   0;   0;eor
       1032;19710331;    5;   0.0;   0;   0;   0;eor
       1032;19710401;    5;   0.0;   0;   0;   0;eor
       1032;19710402;    5;   0.0;   0;   0;   0;eor
       1032;19710403;    5;   0.0;   0;   0;   0;eor
       1032;19710404;    5;   1.2;   1;   0;   0;eor
       1032;19710405;    5;   0.1;   1;   0;   0;eor
       1032;19710406;    5;   0.2;   1;   0;   0;eor
       1032;19710407;    5;   0.6;   1;   0;   0;eor
       1032;19710408;    5;   0.0;   0;   0;   0;eor
       1032;19710409;    5;   0.0;   0;   0;   0;eor
       1032;19710410;    5;   0.0;   0;   0;   0;eor
       1032;19710411;    5;   0.0;   0;   0;   0;eor
       1032;19710412;    5;   0.0;   0;   0;   0;eor
       1032;19710413;    5;   0.0;   0;   0;   0;eor
       1032;19710414;    5;   0.0;   0;   0;   0;eor
       1032;19710415;    5;   0.0;   0;   0;   0;eor
       1032;19710416;    5;   0.0;   0;   0;   0;eor
       1032;19710417;    5;   1.8;   1;   0;   0;eor
       1032;19710418;    5;   0.0;   0;   0;   0;eor
       1032;19710419;    5;   0.0;   0;   0;   0;eor
       1032;19710420;    5;   0.0;   0;   0;   0;eor
       1032;19710421;    5;   0.0;   0;   0;   0;eor
       1032;19710422;    5;   0.0;   0;   0;   0;eor
       1032;19710423;    5;   2.8;   1;   0;   0;eor
       1032;19710424;    5;  17.5;   1;   0;   0;eor
       1032;19710425;    5;   0.6;   1;   0;   0;eor
       1032;19710426;    5;  15.3;   8;   0;   0;eor
       1032;19710427;    5;   0.7;   8;   0;   0;eor
       1032;19710428;    5;   0.1;   1;   0;   0;eor
       1032;19710429;    5;   1.1;   1;   0;   0;eor
       1032;19710430;    5;   0.0;   0;   0;   0;eor
       1032;19710501;    5;   0.0;   0;   0;   0;eor
       1032;19710502;    5;   0.0;   0;   0;   0;eor
       1032;19710503;    5;   0.0;   0;   0;   0;eor
       1032;19710504;    5;   0.0;   0;   0;   0;eor
       1032;19710505;    5;   0.0;   0;   0;   0;eor
       1032;19710506;    5;   0.0;   0;   0;   0;eor
       1032;19710507;    5;   0.0;   0;   0;   0;eor
       1032;19710508;    5;   0.0;   0;   0;   0;eor
       1032;19710509;    5;   0.0;   0;   0;   0;eor
       1032;19710510;    5;   0.0;   0;   0;   0;eor
       1032;19710511;    5;   0.0;   0;   0;   0;eor
       1032;19710512;    5;   0.0;   0;   0;   0;eor
       1032;19710513;    5;  10.5;   1;   0;   0;eor
       1032;19710514;    5;  12.5;   1;   0;   0;eor
       1032;19710515;    5;   0.9;   1;   0;   0;eor
       1032;19710516;    5;   8.2;   1;   0;   0;eor
       1032;19710517;    5;   0.0;   0;   0;   0;eor
       1032;19710518;    5;   2.3;   1;   0;   0;eor
       1032;19710519;    5;   0.0;   0;   0;   0;eor
       1032;19710520;    5;   0.0;   0;   0;   0;eor
       1032;19710521;    5;   3.7;   1;   0;   0;eor
       1032;19710522;    5;   5.7;   1;   0;   0;eor
       1032;19710523;    5;   2.9;   1;   0;   0;eor
       1032;19710524;    5;   0.0;   0;   0;   0;eor
       1032;19710525;    5;   0.0;   0;   0;   0;eor
       1032;19710526;    5;   0.0;   0;   0;   0;eor
       1032;19710527;    5;   4.8;   1;   0;   0;eor
       1032;19710528;    5;   3.5;   1;   0;   0;eor
       1032;19710529;    5;   0.0;   0;   0;   0;eor
       1032;19710530;    5;   0.0;   0;   0;   0;eor
       1032;19710531;    5;   0.0;   0;   0;   0;eor
       1032;19710601;    5;  13.0;   1;   0;   0;eor
       1032;19710602;    5;   0.0;   0;   0;   0;eor
       1032;19710603;    5;   2.5;   1;   0;   0;eor
       1032;19710604;    5;   1.0;   1;   0;   0;eor
       1032;19710605;    5;   0.2;   1;   0;   0;eor
       1032;19710606;    5;   0.0;   0;   0;   0;eor
       1032;19710607;    5;   0.0;   0;   0;   0;eor
       1032;19710608;    5;   0.0;   0;   0;   0;eor
       1032;19710609;    5;   0.0;   0;   0;   0;eor
       1032;19710610;    5;  23.7;   1;   0;   0;eor
       1032;19710611;    5;  16.5;   1;   0;   0;eor
       1032;19710612;    5;   6.7;   1;   0;   0;eor
       1032;19710613;    5;   0.2;   1;   0;   0;eor
       1032;19710614;    5;   6.4;   1;   0;   0;eor
       1032;19710615;    5;  28.0;   1;   0;   0;eor
       1032;19710616;    5;   1.3;   1;   0;   0;eor
       1032;19710617;    5;   5.0;   1;   0;   0;eor
       1032;19710618;    5;   8.7;   1;   0;   0;eor
       1032;19710619;    5;   7.8;   1;   0;   0;eor
       1032;19710620;    5;   6.1;   1;   0;   0;eor
       1032;19710621;    5;   0.9;   1;   0;   0;eor
       1032;19710622;    5;   0.2;   1;   0;   0;eor
       1032;19710623;    5;   0.8;   1;   0;   0;eor
       1032;19710624;    5;   0.0;   0;   0;   0;eor
       1032;19710625;    5;   6.8;   1;   0;   0;eor
       1032;19710626;    5;  17.4;   1;   0;   0;eor
       1032;19710627;    5;   4.3;   1;   0;   0;eor
       1032;19710628;    5;  11.4;   1;   0;   0;eor
       1032;19710629;    5;   0.7;   1;   0;   0;eor
       1032;19710630;    5;   5.0;   1;   0;   0;eor
       1032;19710701;    5;   0.0;   0;   0;   0;eor
       1032;19710702;    5;   0.0;   0;   0;   0;eor
       1032;19710703;    5;   0.0;   0;   0;   0;eor
       1032;19710704;    5;   0.0;   0;   0;   0;eor
       1032;19710705;    5;   0.0;   0;   0;   0;eor
       1032;19710706;    5;   0.0;   0;   0;   0;eor
       1032;19710707;    5;   0.0;   0;   0;   0;eor
       1032;19710708;    5;   0.0;   0;   0;   0;eor
       1032;19710709;    5;   0.0;   0;   0;   0;eor
       1032;19710710;    5;   0.0;   0;   0;   0;eor
       1032;19710711;    5;   0.0;   0;   0;   0;eor
       1032;19710712;    5;   0.0;   0;   0;   0;eor
       1032;19710713;    5;   0.0;   0;   0;   0;eor
       1032;19710714;    5;   0.0;   0;   0;   0;eor
       1032;19710715;    5;   0.0;   0;   0;   0;eor
       1032;19710716;    5;   0.0;   0;   0;   0;eor
       1032;19710717;    5;   0.0;   0;   0;   0;eor
       1032;19710718;    5;   0.0;   0;   0;   0;eor
       1032;19710719;    5;   0.0;   0;   0;   0;eor
       1032;19710720;    5;   0.0;   0;   0;   0;eor
       1032;19710721;    5;   7.4;   1;   0;   0;eor
       1032;19710722;    5;   0.0;   0;   0;   0;eor
       1032;19710723;    5;   0.3;   1;   0;   0;eor
       1032;19710724;    5;   0.0;   0;   0;   0;eor
       1032;19710725;    5;  20.2;   1;   0;   0;eor
       1032;19710726;    5;   0.0;   0;   0;   0;eor
       1032;19710727;    5;  24.3;   1;   0;   0;eor
       1032;19710728;    5;   2.0;   1;   0;   0;eor
       1032;19710729;    5;   0.5;   1;   0;   0;eor
       1032;19710730;    5;   0.0;   0;   0;   0;eor
       1032;19710731;    5;   0.0;   0;   0;   0;eor
       1032;19710801;    5;   0.0;   0;   0;   0;eor
       1032;19710802;    5;   3.2;   1;   0;   0;eor
       1032;19710803;    5;   4.1;   1;   0;   0;eor
       1032;19710804;    5;   0.0;   0;   0;   0;eor
       1032;19710805;    5;   0.8;   1;   0;   0;eor
       1032;19710806;    5;   5.5;   1;   0;   0;eor
       1032;19710807;    5;   0.3;   1;   0;   0;eor
       1032;19710808;    5;   0.0;   0;   0;   0;eor
       1032;19710809;    5;   0.0;   0;   0;   0;eor
       1032;19710810;    5;   1.7;   1;   0;   0;eor
       1032;19710811;    5;   0.0;   0;   0;   0;eor
       1032;19710812;    5;   0.1;   1;   0;   0;eor
       1032;19710813;    5;   0.6;   1;   0;   0;eor
       1032;19710814;    5;  20.6;   1;   0;   0;eor
       1032;19710815;    5;   0.0;   0;   0;   0;eor
       1032;19710816;    5;   0.0;   0;   0;   0;eor
       1032;19710817;    5;   0.0;   0;   0;   0;eor
       1032;19710818;    5;   0.0;   0;   0;   0;eor
       1032;19710819;    5;   0.1;   1;   0;   0;eor
       1032;19710820;    5;   6.3;   1;   0;   0;eor
       1032;19710821;    5;   0.1;   1;   0;   0;eor
       1032;19710822;    5;   0.5;   1;   0;   0;eor
       1032;19710823;    5;   0.0;   0;   0;   0;eor
       1032;19710824;    5;   0.0;   0;   0;   0;eor
       1032;19710825;    5;   0.0;   0;   0;   0;eor
       1032;19710826;    5;   0.6;   1;   0;   0;eor
       1032;19710827;    5;   0.4;   1;   0;   0;eor
       1032;19710828;    5;   0.0;   0;   0;   0;eor
       1032;19710829;    5;   0.0;   0;   0;   0;eor
       1032;19710830;    5;   6.4;   1;   0;   0;eor
       1032;19710831;    5;   3.5;   1;   0;   0;eor
       1032;19710901;    5;   0.9;   1;   0;   0;eor
       1032;19710902;    5;   0.0;   0;   0;   0;eor
       1032;19710903;    5;   0.0;   0;   0;   0;eor
       1032;19710904;    5;   0.0;   0;   0;   0;eor
       1032;19710905;    5;   0.0;   0;   0;   0;eor
       1032;19710906;    5;   0.0;   0;   0;   0;eor
       1032;19710907;    5;   0.0;   0;   0;   0;eor
       1032;19710908;    5;   0.0;   0;   0;   0;eor
       1032;19710909;    5;   0.3;   1;   0;   0;eor
       1032;19710910;    5;   3.7;   1;   0;   0;eor
       1032;19710911;    5;   0.0;   0;   0;   0;eor
       1032;19710912;    5;   0.0;   0;   0;   0;eor
       1032;19710913;    5;   0.0;   0;   0;   0;eor
       1032;19710914;    5;   0.7;   1;   0;   0;eor
       1032;19710915;    5;   0.0;   0;   0;   0;eor
       1032;19710916;    5;   0.0;   0;   0;   0;eor
       1032;19710917;    5;   0.0;   0;   0;   0;eor
       1032;19710918;    5;   0.0;   0;   0;   0;eor
       1032;19710919;    5;   0.0;   0;   0;   0;eor
       1032;19710920;    5;   0.0;   0;   0;   0;eor
       1032;19710921;    5;   0.0;   0;   0;   0;eor
       1032;19710922;    5;   0.0;   0;   0;   0;eor
       1032;19710923;    5;   8.7;   1;   0;   0;eor
       1032;19710924;    5;   2.0;   1;   0;   0;eor
       1032;19710925;    5;   1.6;   1;   0;   0;eor
       1032;19710926;    5;   0.0;   0;   0;   0;eor
       1032;19710927;    5;   3.5;   1;   0;   0;eor
       1032;19710928;    5;   0.2;   1;   0;   0;eor
       1032;19710929;    5;   0.0;   0;   0;   0;eor
       1032;19710930;    5;   0.0;   0;   0;   0;eor
       1032;19711001;    5;   0.0;   0;   0;   0;eor
       1032;19711002;    5;   0.0;   0;   0;   0;eor
       1032;19711003;    5;   0.0;   0;   0;   0;eor
       1032;19711004;    5;   0.0;   0;   0;   0;eor
       1032;19711005;    5;   0.0;   0;   0;   0;eor
       1032;19711006;    5;   0.0;   0;   0;   0;eor
       1032;19711007;    5;   0.0;   0;   0;   0;eor
       1032;19711008;    5;   0.0;   0;   0;   0;eor
       1032;19711009;    5;   0.2;   1;   0;   0;eor
       1032;19711010;    5;   0.0;   0;   0;   0;eor
       1032;19711011;    5;   0.1;   1;   0;   0;eor
       1032;19711012;    5;   0.0;   0;   0;   0;eor
       1032;19711013;    5;  19.7;   1;   0;   0;eor
       1032;19711014;    5;   0.0;   1;   0;   0;eor
       1032;19711015;    5;   0.0;   0;   0;   0;eor
       1032;19711016;    5;   0.0;   0;   0;   0;eor
       1032;19711017;    5;   0.3;   1;   0;   0;eor
       1032;19711018;    5;   0.0;   0;   0;   0;eor
       1032;19711019;    5;   4.0;   1;   0;   0;eor
       1032;19711020;    5;   6.5;   1;   0;   0;eor
       1032;19711021;    5;   0.2;   1;   0;   0;eor
       1032;19711022;    5;   0.0;   0;   0;   0;eor
       1032;19711023;    5;   0.0;   1;   0;   0;eor
       1032;19711024;    5;   0.0;   0;   0;   0;eor
       1032;19711025;    5;   0.0;   0;   0;   0;eor
       1032;19711026;    5;   0.0;   0;   0;   0;eor
       1032;19711027;    5;   0.0;   0;   0;   0;eor
       1032;19711028;    5;   0.0;   0;   0;   0;eor
       1032;19711029;    5;   0.0;   0;   0;   0;eor
       1032;19711030;    5;   0.0;   0;   0;   0;eor
       1032;19711031;    5;   0.0;   0;   0;   0;eor
       1032;19711101;    5;   0.0;   0;   0;   0;eor
       1032;19711102;    5;   0.0;   0;   0;   0;eor
       1032;19711103;    5;   0.0;   0;   0;   0;eor
       1032;19711104;    5;   0.0;   0;   0;   0;eor
       1032;19711105;    5;   0.3;   1;   0;   0;eor
       1032;19711106;    5;   1.4;   1;   0;   0;eor
       1032;19711107;    5;   3.0;   1;   0;   0;eor
       1032;19711108;    5;   4.2;   1;   0;   0;eor
       1032;19711109;    5;   0.1;   1;   0;   0;eor
       1032;19711110;    5;   0.0;   0;   0;   0;eor
       1032;19711111;    5;   0.0;   0;   0;   0;eor
       1032;19711112;    5;   0.0;   0;   0;   0;eor
       1032;19711113;    5;   0.3;   1;   0;   0;eor
       1032;19711114;    5;   0.6;   1;   0;   0;eor
       1032;19711115;    5;   0.2;   1;   0;   0;eor
       1032;19711116;    5;   3.9;   1;   0;   0;eor
       1032;19711117;    5;   5.8;   1;   0;   0;eor
       1032;19711118;    5;  34.2;   1;   0;   0;eor
       1032;19711119;    5;   0.0;   0;   0;   0;eor
       1032;19711120;    5;   0.2;   7;   0;   0;eor
       1032;19711121;    5;   5.0;   8;   0;   0;eor
       1032;19711122;    5;   7.2;   8;   0;   0;eor
       1032;19711123;    5;   2.2;   8;   0;   0;eor
       1032;19711124;    5;   0.2;   7;   0;   0;eor
       1032;19711125;    5;   1.2;   7;   0;   0;eor
       1032;19711126;    5;   1.3;   1;   0;   0;eor
       1032;19711127;    5;   0.4;   1;   0;   0;eor
       1032;19711128;    5;  15.9;   1;   0;   0;eor
       1032;19711129;    5;   4.3;   1;   0;   0;eor
       1032;19711130;    5;   0.1;   1;   0;   0;eor
       1032;19711201;    5;   0.1;   1;   0;   0;eor
       1032;19711202;    5;   0.1;   1;   0;   0;eor
       1032;19711203;    5;   0.0;   0;   0;   0;eor
       1032;19711204;    5;   0.0;   0;   0;   0;eor
       1032;19711205;    5;   0.0;   0;   0;   0;eor
       1032;19711206;    5;   0.0;   0;   0;   0;eor
       1032;19711207;    5;   0.1;   1;   0;   0;eor
       1032;19711208;    5;   0.3;   1;   0;   0;eor
       1032;19711209;    5;   4.1;   8;   0;   0;eor
       1032;19711210;    5;   3.3;   1;   0;   0;eor
       1032;19711211;    5;   0.0;   0;   0;   0;eor
       1032;19711212;    5;   0.3;   1;   0;   0;eor
       1032;19711213;    5;   0.3;   1;   0;   0;eor
       1032;19711214;    5;   0.0;   0;   0;   0;eor
       1032;19711215;    5;   0.0;   0;   0;   0;eor
       1032;19711216;    5;   0.0;   0;   0;   0;eor
       1032;19711217;    5;   0.0;   0;   0;   0;eor
       1032;19711218;    5;   0.0;   0;   0;   0;eor
       1032;19711219;    5;   5.7;   1;   0;   0;eor
       1032;19711220;    5;   3.0;   1;   0;   0;eor
       1032;19711221;    5;   2.5;   1;   0;   0;eor
       1032;19711222;    5;   2.2;   1;   0;   0;eor
       1032;19711223;    5;   1.9;   1;   0;   0;eor
       1032;19711224;    5;   0.0;   0;   0;   0;eor
       1032;19711225;    5;   0.0;   0;   0;   0;eor
       1032;19711226;    5;   0.0;   0;   0;   0;eor
       1032;19711227;    5;   1.6;   1;   0;   0;eor
       1032;19711228;    5;   1.9;   1;   0;   0;eor
       1032;19711229;    5;   0.0;   0;   0;   0;eor
       1032;19711230;    5;   0.2;   1;   0;   0;eor
       1032;19711231;    5;   0.0;   0;   0;   0;eor
       1032;19720101;    5;   0.0;   0;   0;   0;eor
       1032;19720102;    5;   0.0;   0;   0;   0;eor
       1032;19720103;    5;   0.1;   1;   0;   0;eor
       1032;19720104;    5;   0.5;   8;   0;   0;eor
       1032;19720105;    5;   0.1;   1;   0;   0;eor
       1032;19720106;    5;   0.0;   0;   0;   0;eor
       1032;19720107;    5;   0.0;   0;   0;   0;eor
       1032;19720108;    5;   0.7;   8;   0;   0;eor
       1032;19720109;    5;   0.1;   1;   0;   0;eor
       1032;19720110;    5;   0.2;   1;   0;   0;eor
       1032;19720111;    5;   0.3;   1;   0;   0;eor
       1032;19720112;    5;   3.3;   1;   0;   0;eor
       1032;19720113;    5;   0.1;   1;   0;   0;eor
       1032;19720114;    5;   0.0;   0;   0;   0;eor
       1032;19720115;    5;   0.0;   0;   0;   0;eor
       1032;19720116;    5;   0.0;   0;   0;   0;eor
       1032;19720117;    5;   0.0;   0;   0;   0;eor
       1032;19720118;    5;   0.0;   0;   0;   0;eor
       1032;19720119;    5;   1.7;   1;   0;   0;eor
       1032;19720120;    5;   0.9;   8;   0;   0;eor
       1032;19720121;    5;   0.2;   8;   0;   0;eor
       1032;19720122;    5;   0.0;   0;   0;   0;eor
       1032;19720123;    5;   0.0;   0;   0;   0;eor
       1032;19720124;    5;   0.1;   8;   0;   0;eor
       1032;19720125;    5;   2.8;   1;   0;   0;eor
       1032;19720126;    5;   0.2;   1;   0;   0;eor
       1032;19720127;    5;   0.2;   1;   0;   0;eor
       1032;19720128;    5;   0.1;   1;   0;   0;eor
       1032;19720129;    5;   0.6;   8;   0;   0;eor
       1032;19720130;    5;   0.2;   1;   1;   1;eor
       1032;19720131;    5;   0.0;   0;   1;   0;eor
       1032;19720201;    5;   0.0;   0;   1;   0;eor
       1032;19720202;    5;   0.0;   0;   0;   0;eor
       1032;19720203;    5;   0.1;   1;   0;   0;eor
       1032;19720204;    5;   0.9;   1;   0;   0;eor
       1032;19720205;    5;   0.0;   0;   0;   0;eor
       1032;19720206;    5;   0.2;   1;   0;   0;eor
       1032;19720207;    5;   4.1;   1;   0;   0;eor
       1032;19720208;    5;   0.1;   1;   0;   0;eor
       1032;19720209;    5;   4.8;   1;   0;   0;eor
       1032;19720210;    5;   0.2;   1;   0;   0;eor
       1032;19720211;    5;   4.3;   1;   0;   0;eor
       1032;19720212;    5;   0.6;   1;   0;   0;eor
       1032;19720213;    5;   0.2;   1;   0;   0;eor
       1032;19720214;    5;   0.1;   1;   0;   0;eor
       1032;19720215;    5;   0.0;   0;   0;   0;eor
       1032;19720216;    5;   0.0;   0;   0;   0;eor
       1032;19720217;    5;   0.0;   0;   0;   0;eor
       1032;19720218;    5;   0.0;   0;   0;   0;eor
       1032;19720219;    5;   0.0;   0;   0;   0;eor
       1032;19720220;    5;   0.0;   0;   0;   0;eor
       1032;19720221;    5;   0.0;   0;   0;   0;eor
       1032;19720222;    5;   0.0;   0;   0;   0;eor
       1032;19720223;    5;   0.0;   0;   0;   0;eor
       1032;19720224;    5;   0.0;   0;   0;   0;eor
       1032;19720225;    5;   0.0;   0;   0;   0;eor
       1032;19720226;    5;   0.0;   0;   0;   0;eor
       1032;19720227;    5;   0.2;   1;   0;   0;eor
       1032;19720228;    5;   0.0;   0;   0;   0;eor
       1032;19720229;    5;   0.0;   0;   0;   0;eor
       1032;19720301;    5;   0.0;   0;   0;   0;eor
       1032;19720302;    5;   0.0;   0;   0;   0;eor
       1032;19720303;    5;   0.3;   1;   0;   0;eor
       1032;19720304;    5;   2.9;   1;   0;   0;eor
       1032;19720305;    5;   0.0;   0;   0;   0;eor
       1032;19720306;    5;   0.0;   0;   0;   0;eor
       1032;19720307;    5;   0.0;   0;   0;   0;eor
       1032;19720308;    5;   3.2;   1;   0;   0;eor
       1032;19720309;    5;   0.0;   0;   0;   0;eor
       1032;19720310;    5;  11.6;   8;   0;   0;eor
       1032;19720311;    5;   0.0;   0;   0;   0;eor
       1032;19720312;    5;   0.0;   0;   0;   0;eor
       1032;19720313;    5;   0.0;   0;   0;   0;eor
       1032;19720314;    5;   0.0;   0;   0;   0;eor
       1032;19720315;    5;   0.0;   0;   0;   0;eor
       1032;19720316;    5;   0.0;   0;   0;   0;eor
       1032;19720317;    5;   0.0;   0;   0;   0;eor
       1032;19720318;    5;   0.0;   0;   0;   0;eor
       1032;19720319;    5;   0.0;   0;   0;   0;eor
       1032;19720320;    5;   0.0;   0;   0;   0;eor
       1032;19720321;    5;   0.0;   0;   0;   0;eor
       1032;19720322;    5;   0.0;   0;   0;   0;eor
       1032;19720323;    5;   0.0;   0;   0;   0;eor
       1032;19720324;    5;   0.0;   0;   0;   0;eor
       1032;19720325;    5;   0.0;   0;   0;   0;eor
       1032;19720326;    5;   8.9;   1;   0;   0;eor
       1032;19720327;    5;  10.9;   8;   0;   0;eor
       1032;19720328;    5;   4.7;   1;   0;   0;eor
       1032;19720329;    5;   0.2;   1;   0;   0;eor
       1032;19720330;    5;   0.0;   0;   0;   0;eor
       1032;19720331;    5;   6.7;   1;   0;   0;eor
       1032;19720401;    5;   6.6;   1;   0;   0;eor
       1032;19720402;    5;   3.5;   1;   0;   0;eor
       1032;19720403;    5;   0.5;   1;   0;   0;eor
       1032;19720404;    5;   4.3;   1;   0;   0;eor
       1032;19720405;    5;   2.5;   1;   0;   0;eor
       1032;19720406;    5;   6.1;   1;   0;   0;eor
       1032;19720407;    5;   2.5;   1;   0;   0;eor
       1032;19720408;    5;   0.0;   0;   0;   0;eor
       1032;19720409;    5;   0.0;   0;   0;   0;eor
       1032;19720410;    5;   5.1;   1;   0;   0;eor
       1032;19720411;    5;   2.0;   1;   0;   0;eor
       1032;19720412;    5;   0.3;   1;   0;   0;eor
       1032;19720413;    5;   0.0;   0;   0;   0;eor
       1032;19720414;    5;   4.0;   1;   0;   0;eor
       1032;19720415;    5;   5.0;   1;   0;   0;eor
       1032;19720416;    5;   0.0;   0;   0;   0;eor
       1032;19720417;    5;   0.0;   0;   0;   0;eor
       1032;19720418;    5;   1.8;   1;   0;   0;eor
       1032;19720419;    5;   0.0;   0;   0;   0;eor
       1032;19720420;    5;   0.0;   0;   0;   0;eor
       1032;19720421;    5;   0.0;   0;   0;   0;eor
       1032;19720422;    5;  10.8;   1;   0;   0;eor
       1032;19720423;    5;   0.0;   0;   0;   0;eor
       1032;19720424;    5;   0.0;   0;   0;   0;eor
       1032;19720425;    5;   0.0;   0;   0;   0;eor
       1032;19720426;    5;   1.4;   1;   0;   0;eor
       1032;19720427;    5;   0.4;   1;   0;   0;eor
       1032;19720428;    5;   0.8;   1;   0;   0;eor
       1032;19720429;    5;   0.9;   1;   0;   0;eor
       1032;19720430;    5;   0.0;   0;   0;   0;eor
       1032;19720501;    5;   0.4;   1;   0;   0;eor
       1032;19720502;    5;   0.0;   0;   0;   0;eor
       1032;19720503;    5;   0.0;   0;   0;   0;eor
       1032;19720504;    5;   0.4;   1;   0;   0;eor
       1032;19720505;    5;   0.0;   0;   0;   0;eor
       1032;19720506;    5;   3.0;   1;   0;   0;eor
       1032;19720507;    5;   0.1;   1;   0;   0;eor
       1032;19720508;    5;   0.0;   0;   0;   0;eor
       1032;19720509;    5;   2.8;   1;   0;   0;eor
       1032;19720510;    5;  10.8;   1;   0;   0;eor
       1032;19720511;    5;   0.1;   1;   0;   0;eor
       1032;19720512;    5;   8.2;   1;   0;   0;eor
       1032;19720513;    5;   4.5;   1;   0;   0;eor
       1032;19720514;    5;   5.4;   1;   0;   0;eor
       1032;19720515;    5;   0.8;   1;   0;   0;eor
       1032;19720516;    5;  11.5;   1;   0;   0;eor
       1032;19720517;    5;   0.7;   1;   0;   0;eor
       1032;19720518;    5;   0.0;   0;   0;   0;eor
       1032;19720519;    5;   0.0;   0;   0;   0;eor
       1032;19720520;    5;   0.0;   0;   0;   0;eor
       1032;19720521;    5;   0.0;   0;   0;   0;eor
       1032;19720522;    5;   0.0;   0;   0;   0;eor
       1032;19720523;    5;   1.7;   1;   0;   0;eor
       1032;19720524;    5;   4.4;   1;   0;   0;eor
       1032;19720525;    5;   0.1;   1;   0;   0;eor
       1032;19720526;    5;   2.0;   1;   0;   0;eor
       1032;19720527;    5;  25.6;   1;   0;   0;eor
       1032;19720528;    5;   9.8;   1;   0;   0;eor
       1032;19720529;    5;   0.0;   0;   0;   0;eor
       1032;19720530;    5;   1.0;   1;   0;   0;eor
       1032;19720531;    5;   2.6;   1;   0;   0;eor
       1032;19720601;    5;   0.0;   1;   0;   0;eor
       1032;19720602;    5;   0.0;   0;   0;   0;eor
       1032;19720603;    5;   0.0;   0;   0;   0;eor
       1032;19720604;    5;   0.0;   0;   0;   0;eor
       1032;19720605;    5;  10.2;   1;   0;   0;eor
       1032;19720606;    5;   7.5;   1;   0;   0;eor
       1032;19720607;    5;   9.8;   1;   0;   0;eor
       1032;19720608;    5;   0.1;   1;   0;   0;eor
       1032;19720609;    5;   0.6;   1;   0;   0;eor
       1032;19720610;    5;   0.0;   1;   0;   0;eor
       1032;19720611;    5;   0.0;   0;   0;   0;eor
       1032;19720612;    5;   0.3;   1;   0;   0;eor
       1032;19720613;    5;   0.0;   0;   0;   0;eor
       1032;19720614;    5;   0.7;   1;   0;   0;eor
       1032;19720615;    5;   1.7;   1;   0;   0;eor
       1032;19720616;    5;   0.0;   0;   0;   0;eor
       1032;19720617;    5;   0.0;   0;   0;   0;eor
       1032;19720618;    5;   1.8;   1;   0;   0;eor
       1032;19720619;    5;   0.5;   1;   0;   0;eor
       1032;19720620;    5;   0.0;   0;   0;   0;eor
       1032;19720621;    5;   0.0;   0;   0;   0;eor
       1032;19720622;    5;  14.9;   1;   0;   0;eor
       1032;19720623;    5;   0.2;   1;   0;   0;eor
       1032;19720624;    5;   0.0;   0;   0;   0;eor
       1032;19720625;    5;   0.0;   0;   0;   0;eor
       1032;19720626;    5;   0.0;   0;   0;   0;eor
       1032;19720627;    5;   4.0;   1;   0;   0;eor
       1032;19720628;    5;   1.6;   1;   0;   0;eor
       1032;19720629;    5;   7.9;   1;   0;   0;eor
       1032;19720630;    5;  22.1;   1;   0;   0;eor
       1032;19720701;    5;  15.3;   1;   0;   0;eor
       1032;19720702;    5;   3.2;   1;   0;   0;eor
       1032;19720703;    5;   3.2;   1;   0;   0;eor
       1032;19720704;    5;   0.0;   0;   0;   0;eor
       1032;19720705;    5;   0.0;   0;   0;   0;eor
       1032;19720706;    5;   0.0;   0;   0;   0;eor
       1032;19720707;    5;   0.0;   0;   0;   0;eor
       1032;19720708;    5;   0.5;   1;   0;   0;eor
       1032;19720709;    5;  12.9;   1;   0;   0;eor
       1032;19720710;    5;   0.1;   1;   0;   0;eor
       1032;19720711;    5;   0.0;   0;   0;   0;eor
       1032;19720712;    5;   0.0;   0;   0;   0;eor
       1032;19720713;    5;   0.0;   0;   0;   0;eor
       1032;19720714;    5;   0.0;   0;   0;   0;eor
       1032;19720715;    5;   0.0;   0;   0;   0;eor
       1032;19720716;    5;   0.0;   0;   0;   0;eor
       1032;19720717;    5;   0.0;   0;   0;   0;eor
       1032;19720718;    5;   8.9;   1;   0;   0;eor
       1032;19720719;    5;   0.0;   0;   0;   0;eor
       1032;19720720;    5;   0.0;   0;   0;   0;eor
       1032;19720721;    5;   0.0;   0;   0;   0;eor
       1032;19720722;    5;  12.1;   1;   0;   0;eor
