STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       1303;19791230;    5;   3.0;   8;   0;   0;eor
       1303;19791231;    5;   1.9;   8;   0;   0;eor
       1303;19800101;    5;   3.5;   7;   0;   0;eor
       1303;19800102;    5;   1.9;   7;   4;   4;eor
       1303;19800103;    5;   1.2;   8;   5;   2;eor
       1303;19800104;    5;   4.1;   8;   7;   2;eor
       1303;19800105;    5;   3.8;   6;   0;   0;eor
       1303;19800106;    5;   5.1;   6;   0;   0;eor
       1303;19800107;    5;   0.0;   6;   0;   0;eor
       1303;19800108;    5;   0.0;   0;   0;   0;eor
       1303;19800109;    5;   0.0;   0;   0;   0;eor
       1303;19800110;    5;   0.1;   8;   0;   0;eor
       1303;19800111;    5;   0.0;   8;   0;   0;eor
       1303;19800112;    5;   0.0;   0;   0;   0;eor
       1303;19800113;    5;   0.0;   0;   0;   0;eor
       1303;19800114;    5;   0.0;   0;   0;   0;eor
       1303;19800115;    5;   0.0;   0;   0;   0;eor
       1303;19800116;    5;   0.0;   6;   0;   0;eor
       1303;19800117;    5;   0.0;   0;   0;   0;eor
       1303;19800118;    5;   0.0;   0;   0;   0;eor
       1303;19800119;    5;   0.0;   0;   0;   0;eor
       1303;19800120;    5;   0.0;   0;   0;   0;eor
       1303;19800121;    5;   2.5;   8;   0;   0;eor
       1303;19800122;    5;   2.9;   8;   0;   0;eor
       1303;19800123;    5;   0.7;   6;   0;   0;eor
       1303;19800124;    5;   0.0;   6;   0;   0;eor
       1303;19800125;    5;   1.4;   8;   0;   0;eor
       1303;19800126;    5;   2.3;   8;   0;   0;eor
       1303;19800127;    5;   0.0;   7;   2;   2;eor
       1303;19800128;    5;   1.4;   7;   0;   0;eor
       1303;19800129;    5;   1.8;   6;   1;   1;eor
       1303;19800130;    5;   7.3;   6;   0;   0;eor
       1303;19800131;    5;  13.8;   8;   0;   0;eor
       1303;19800201;    5;   1.3;   8;   1;   1;eor
       1303;19800202;    5;  12.9;   6;   1;   0;eor
       1303;19800203;    5;   8.0;   6;   0;   0;eor
       1303;19800204;    5;   3.4;   6;   0;   0;eor
       1303;19800205;    5;  34.0;   6;   0;   0;eor
       1303;19800206;    5;   3.9;   6;   0;   0;eor
       1303;19800207;    5;   1.2;   6;   0;   0;eor
       1303;19800208;    5;   0.1;   6;   0;   0;eor
       1303;19800209;    5;   0.0;   6;   0;   0;eor
       1303;19800210;    5;   0.2;   6;   0;   0;eor
       1303;19800211;    5;   5.0;   6;   0;   0;eor
       1303;19800212;    5;   0.1;   6;   0;   0;eor
       1303;19800213;    5;   2.9;   6;   0;   0;eor
       1303;19800214;    5;   0.0;   0;   0;   0;eor
       1303;19800215;    5;   5.8;   6;   0;   0;eor
       1303;19800216;    5;   0.2;   6;   0;   0;eor
       1303;19800217;    5;   0.0;   0;   0;   0;eor
       1303;19800218;    5;   0.0;   0;   0;   0;eor
       1303;19800219;    5;   0.0;   0;   0;   0;eor
       1303;19800220;    5;   0.0;   0;   0;   0;eor
       1303;19800221;    5;   0.0;   0;   0;   0;eor
       1303;19800222;    5;   0.0;   0;   0;   0;eor
       1303;19800223;    5;   0.0;   6;   0;   0;eor
       1303;19800224;    5;   0.0;   0;   0;   0;eor
       1303;19800225;    5;   0.0;   0;   0;   0;eor
       1303;19800226;    5;   0.0;   6;   0;   0;eor
       1303;19800227;    5;   0.0;   8;   0;   0;eor
       1303;19800228;    5;   0.1;   6;   0;   0;eor
       1303;19800229;    5;   0.0;   6;   0;   0;eor
       1303;19800301;    5;   0.0;   6;   0;   0;eor
       1303;19800302;    5;   0.4;   8;   0;   0;eor
       1303;19800303;    5;   2.5;   7;   0;   0;eor
       1303;19800304;    5;   1.8;   8;   3;   3;eor
       1303;19800305;    5;   0.1;   6;   0;   0;eor
       1303;19800306;    5;  12.0;   6;   0;   0;eor
       1303;19800307;    5;   0.2;   6;   0;   0;eor
       1303;19800308;    5;   0.0;   0;   0;   0;eor
       1303;19800309;    5;   0.0;   6;   0;   0;eor
       1303;19800310;    5;   7.2;   6;   0;   0;eor
       1303;19800311;    5;   0.4;   6;   0;   0;eor
       1303;19800312;    5;   4.8;   6;   0;   0;eor
       1303;19800313;    5;   0.9;   6;   0;   0;eor
       1303;19800314;    5;   0.0;   0;   0;   0;eor
       1303;19800315;    5;   0.0;   0;   0;   0;eor
       1303;19800316;    5;   0.0;   0;   0;   0;eor
       1303;19800317;    5;   0.0;   6;   0;   0;eor
       1303;19800318;    5;   0.2;   6;   0;   0;eor
       1303;19800319;    5;   0.0;   0;   0;   0;eor
       1303;19800320;    5;   0.0;   0;   0;   0;eor
       1303;19800321;    5;   4.1;   8;   0;   0;eor
       1303;19800322;    5;   0.3;   8;   0;   0;eor
       1303;19800323;    5;   0.0;   0;   0;   0;eor
       1303;19800324;    5;   0.0;   0;   0;   0;eor
       1303;19800325;    5;   1.0;   6;   0;   0;eor
       1303;19800326;    5;   1.4;   6;   0;   0;eor
       1303;19800327;    5;  11.7;   6;   0;   0;eor
       1303;19800328;    5;   4.8;   6;   0;   0;eor
       1303;19800329;    5;   4.3;   6;   0;   0;eor
       1303;19800330;    5;   0.2;   6;   0;   0;eor
       1303;19800331;    5;  10.6;   6;   0;   0;eor
       1303;19800401;    5;  16.5;   6;   0;   0;eor
       1303;19800402;    5;   0.1;   6;   0;   0;eor
       1303;19800403;    5;   3.6;   6;   0;   0;eor
       1303;19800404;    5;   0.7;   8;   0;   0;eor
       1303;19800405;    5;   0.0;   0;   0;   0;eor
       1303;19800406;    5;   0.0;   0;   0;   0;eor
       1303;19800407;    5;   0.6;   6;   0;   0;eor
       1303;19800408;    5;   1.7;   6;   0;   0;eor
       1303;19800409;    5;   4.5;   6;   0;   0;eor
       1303;19800410;    5;   0.3;   6;   0;   0;eor
       1303;19800411;    5;   0.0;   0;   0;   0;eor
       1303;19800412;    5;   0.0;   0;   0;   0;eor
       1303;19800413;    5;   0.0;   0;   0;   0;eor
       1303;19800414;    5;   0.0;   0;   0;   0;eor
       1303;19800415;    5;   0.0;   0;   0;   0;eor
       1303;19800416;    5;   0.0;   0;   0;   0;eor
       1303;19800417;    5;   0.0;   0;   0;   0;eor
       1303;19800418;    5;   5.9;   6;   0;   0;eor
       1303;19800419;    5;   3.6;   8;   0;   0;eor
       1303;19800420;    5;   1.5;   8;   0;   0;eor
       1303;19800421;    5;   0.1;   6;   0;   0;eor
       1303;19800422;    5;   0.0;   6;   0;   0;eor
       1303;19800423;    5;   0.0;   0;   0;   0;eor
       1303;19800424;    5;   7.8;   8;   0;   0;eor
       1303;19800425;    5;   9.8;   6;   0;   0;eor
       1303;19800426;    5;   0.3;   6;   0;   0;eor
       1303;19800427;    5;   0.0;   6;   0;   0;eor
       1303;19800428;    5;   2.7;   6;   0;   0;eor
       1303;19800429;    5;   0.0;   6;   0;   0;eor
       1303;19800430;    5;   0.0;   6;   0;   0;eor
       1303;19800501;    5;   0.0;   0;   0;   0;eor
       1303;19800502;    5;   0.0;   0;   0;   0;eor
       1303;19800503;    5;   0.9;   6;   0;   0;eor
       1303;19800504;    5;   0.0;   0;   0;   0;eor
       1303;19800505;    5;   0.0;   0;   0;   0;eor
       1303;19800506;    5;   1.8;   6;   0;   0;eor
       1303;19800507;    5;   0.0;   6;   0;   0;eor
       1303;19800508;    5;   0.0;   6;   0;   0;eor
       1303;19800509;    5;   0.0;   0;   0;   0;eor
       1303;19800510;    5;   0.0;   0;   0;   0;eor
       1303;19800511;    5;   0.0;   0;   0;   0;eor
       1303;19800512;    5;   0.0;   0;   0;   0;eor
       1303;19800513;    5;   0.0;   0;   0;   0;eor
       1303;19800514;    5;   0.0;   0;   0;   0;eor
       1303;19800515;    5;   0.0;   0;   0;   0;eor
       1303;19800516;    5;   0.0;   0;   0;   0;eor
       1303;19800517;    5;   0.0;   0;   0;   0;eor
       1303;19800518;    5;   0.0;   0;   0;   0;eor
       1303;19800519;    5;   0.0;   0;   0;   0;eor
       1303;19800520;    5;   0.0;   6;   0;   0;eor
       1303;19800521;    5;   0.0;   0;   0;   0;eor
       1303;19800522;    5;   0.0;   0;   0;   0;eor
       1303;19800523;    5;   0.3;   6;   0;   0;eor
       1303;19800524;    5;   1.8;   6;   0;   0;eor
       1303;19800525;    5;   0.2;   6;   0;   0;eor
       1303;19800526;    5;   0.0;   0;   0;   0;eor
       1303;19800527;    5;   1.2;   6;   0;   0;eor
       1303;19800528;    5;   0.0;   0;   0;   0;eor
       1303;19800529;    5;  12.5;   6;   0;   0;eor
       1303;19800530;    5;   0.8;   6;   0;   0;eor
       1303;19800531;    5;   0.6;   6;   0;   0;eor
       1303;19800601;    5;   1.3;   6;   0;   0;eor
       1303;19800602;    5;   0.0;   0;   0;   0;eor
       1303;19800603;    5;   0.6;   6;   0;   0;eor
       1303;19800604;    5;   0.0;   0;   0;   0;eor
       1303;19800605;    5;   0.0;   0;   0;   0;eor
       1303;19800606;    5;  35.6;   6;   0;   0;eor
       1303;19800607;    5;   1.9;   6;   0;   0;eor
       1303;19800608;    5;   0.0;   0;   0;   0;eor
       1303;19800609;    5;   0.1;   6;   0;   0;eor
       1303;19800610;    5;   0.0;   6;   0;   0;eor
       1303;19800611;    5;   0.0;   6;   0;   0;eor
       1303;19800612;    5;   0.0;   6;   0;   0;eor
       1303;19800613;    5;   0.0;   6;   0;   0;eor
       1303;19800614;    5;   7.9;   6;   0;   0;eor
       1303;19800615;    5;   3.7;   6;   0;   0;eor
       1303;19800616;    5;   9.3;   6;   0;   0;eor
       1303;19800617;    5;   7.1;   6;   0;   0;eor
       1303;19800618;    5;   2.6;   6;   0;   0;eor
       1303;19800619;    5;   5.9;   6;   0;   0;eor
       1303;19800620;    5;   2.9;   6;   0;   0;eor
       1303;19800621;    5;   1.5;   6;   0;   0;eor
       1303;19800622;    5;   0.7;   6;   0;   0;eor
       1303;19800623;    5;   6.9;   6;   0;   0;eor
       1303;19800624;    5;  14.2;   6;   0;   0;eor
       1303;19800625;    5;   7.6;   6;   0;   0;eor
       1303;19800626;    5;   3.7;   6;   0;   0;eor
       1303;19800627;    5;   4.5;   6;   0;   0;eor
       1303;19800628;    5;  11.5;   6;   0;   0;eor
       1303;19800629;    5;   0.7;   6;   0;   0;eor
       1303;19800630;    5;   6.3;   6;   0;   0;eor
       1303;19800701;    5;   7.9;   6;   0;   0;eor
       1303;19800702;    5;  25.3;   6;   0;   0;eor
       1303;19800703;    5;   0.0;   0;   0;   0;eor
       1303;19800704;    5;   1.3;   6;   0;   0;eor
       1303;19800705;    5;   0.0;   0;   0;   0;eor
       1303;19800706;    5;   3.3;   6;   0;   0;eor
       1303;19800707;    5;   1.8;   6;   0;   0;eor
       1303;19800708;    5;  16.5;   6;   0;   0;eor
       1303;19800709;    5;  12.2;   6;   0;   0;eor
       1303;19800710;    5;  22.0;   6;   0;   0;eor
       1303;19800711;    5;   0.0;   6;   0;   0;eor
       1303;19800712;    5;   9.3;   6;   0;   0;eor
       1303;19800713;    5;   5.3;   6;   0;   0;eor
       1303;19800714;    5;  13.4;   6;   0;   0;eor
       1303;19800715;    5;   1.4;   6;   0;   0;eor
       1303;19800716;    5;   0.0;   6;   0;   0;eor
       1303;19800717;    5;   0.9;   6;   0;   0;eor
       1303;19800718;    5;   9.0;   6;   0;   0;eor
       1303;19800719;    5;   8.4;   6;   0;   0;eor
       1303;19800720;    5;  45.1;   6;   0;   0;eor
       1303;19800721;    5;   3.5;   6;   0;   0;eor
       1303;19800722;    5;   0.0;   0;   0;   0;eor
       1303;19800723;    5;   0.0;   0;   0;   0;eor
       1303;19800724;    5;   0.0;   0;   0;   0;eor
       1303;19800725;    5;   0.0;   0;   0;   0;eor
       1303;19800726;    5;   0.0;   0;   0;   0;eor
       1303;19800727;    5;   0.0;   6;   0;   0;eor
       1303;19800728;    5;   0.0;   0;   0;   0;eor
       1303;19800729;    5;   0.0;   6;   0;   0;eor
       1303;19800730;    5;   2.6;   6;   0;   0;eor
       1303;19800731;    5;   0.0;   0;   0;   0;eor
       1303;19800801;    5;   0.0;   6;   0;   0;eor
       1303;19800802;    5;   0.0;   6;   0;   0;eor
       1303;19800803;    5;   9.6;   6;   0;   0;eor
       1303;19800804;    5;   0.0;   0;   0;   0;eor
       1303;19800805;    5;   0.4;   6;   0;   0;eor
       1303;19800806;    5;   0.0;   0;   0;   0;eor
       1303;19800807;    5;   0.0;   6;   0;   0;eor
       1303;19800808;    5;   0.0;   6;   0;   0;eor
       1303;19800809;    5;   0.0;   6;   0;   0;eor
       1303;19800810;    5;   0.0;   0;   0;   0;eor
       1303;19800811;    5;   6.0;   6;   0;   0;eor
       1303;19800812;    5;  16.3;   6;   0;   0;eor
       1303;19800813;    5;   0.0;   0;   0;   0;eor
       1303;19800814;    5;   0.0;   6;   0;   0;eor
       1303;19800815;    5;   6.7;   6;   0;   0;eor
       1303;19800816;    5;   0.0;   6;   0;   0;eor
       1303;19800817;    5;   0.0;   0;   0;   0;eor
       1303;19800818;    5;  13.5;   6;   0;   0;eor
       1303;19800819;    5;   0.0;   6;   0;   0;eor
       1303;19800820;    5;   0.0;   6;   0;   0;eor
       1303;19800821;    5;   5.6;   6;   0;   0;eor
       1303;19800822;    5;   2.0;   6;   0;   0;eor
       1303;19800823;    5;   0.4;   6;   0;   0;eor
       1303;19800824;    5;   0.0;   6;   0;   0;eor
       1303;19800825;    5;   0.0;   0;   0;   0;eor
       1303;19800826;    5;   0.0;   0;   0;   0;eor
       1303;19800827;    5;   0.0;   0;   0;   0;eor
       1303;19800828;    5;   0.0;   6;   0;   0;eor
       1303;19800829;    5;   7.2;   6;   0;   0;eor
       1303;19800830;    5;  20.1;   6;   0;   0;eor
       1303;19800831;    5;   1.1;   6;   0;   0;eor
       1303;19800901;    5;   0.0;   0;   0;   0;eor
       1303;19800902;    5;   0.0;   0;   0;   0;eor
       1303;19800903;    5;   0.0;   0;   0;   0;eor
       1303;19800904;    5;   0.0;   0;   0;   0;eor
       1303;19800905;    5;   0.4;   6;   0;   0;eor
       1303;19800906;    5;   0.0;   0;   0;   0;eor
       1303;19800907;    5;   0.0;   0;   0;   0;eor
       1303;19800908;    5;  34.2;   6;   0;   0;eor
       1303;19800909;    5;   7.2;   6;   0;   0;eor
       1303;19800910;    5;   5.4;   6;   0;   0;eor
       1303;19800911;    5;   0.6;   6;   0;   0;eor
       1303;19800912;    5;   0.9;   6;   0;   0;eor
       1303;19800913;    5;   6.2;   6;   0;   0;eor
       1303;19800914;    5;   1.1;   6;   0;   0;eor
       1303;19800915;    5;   0.0;   6;   0;   0;eor
       1303;19800916;    5;   1.6;   6;   0;   0;eor
       1303;19800917;    5;   1.7;   6;   0;   0;eor
       1303;19800918;    5;   0.0;   0;   0;   0;eor
       1303;19800919;    5;   0.0;   0;   0;   0;eor
       1303;19800920;    5;   0.0;   0;   0;   0;eor
       1303;19800921;    5;   0.0;   6;   0;   0;eor
       1303;19800922;    5;   0.0;   6;   0;   0;eor
       1303;19800923;    5;   0.0;   0;   0;   0;eor
       1303;19800924;    5;   0.6;   6;   0;   0;eor
       1303;19800925;    5;   0.0;   0;   0;   0;eor
       1303;19800926;    5;   0.0;   0;   0;   0;eor
       1303;19800927;    5;   0.0;   0;   0;   0;eor
       1303;19800928;    5;   0.0;   0;   0;   0;eor
       1303;19800929;    5;   0.0;   6;   0;   0;eor
       1303;19800930;    5;   0.7;   6;   0;   0;eor
       1303;19801001;    5;   0.8;   6;   0;   0;eor
       1303;19801002;    5;   0.0;   0;   0;   0;eor
       1303;19801003;    5;   0.0;   0;   0;   0;eor
       1303;19801004;    5;   0.0;   6;   0;   0;eor
       1303;19801005;    5;   0.3;   6;   0;   0;eor
       1303;19801006;    5;  12.9;   6;   0;   0;eor
       1303;19801007;    5;  10.0;   6;   0;   0;eor
       1303;19801008;    5;   0.0;   6;   0;   0;eor
       1303;19801009;    5;   1.1;   6;   0;   0;eor
       1303;19801010;    5;   0.0;   6;   0;   0;eor
       1303;19801011;    5;   1.3;   6;   0;   0;eor
       1303;19801012;    5;   0.0;   0;   0;   0;eor
       1303;19801013;    5;   0.0;   0;   0;   0;eor
       1303;19801014;    5;   0.0;   0;   0;   0;eor
       1303;19801015;    5;   0.0;   0;   0;   0;eor
       1303;19801016;    5;   1.4;   6;   0;   0;eor
       1303;19801017;    5;   0.0;   6;   0;   0;eor
       1303;19801018;    5;   0.6;   6;   0;   0;eor
       1303;19801019;    5;   4.6;   6;   0;   0;eor
       1303;19801020;    5;   0.0;   6;   0;   0;eor
       1303;19801021;    5;   0.0;   0;   0;   0;eor
       1303;19801022;    5;   4.0;   6;   0;   0;eor
       1303;19801023;    5;   1.7;   6;   0;   0;eor
       1303;19801024;    5;   9.4;   6;   0;   0;eor
       1303;19801025;    5;   0.2;   6;   0;   0;eor
       1303;19801026;    5;   3.5;   6;   0;   0;eor
       1303;19801027;    5;   0.4;   6;   0;   0;eor
       1303;19801028;    5;   3.0;   6;   0;   0;eor
       1303;19801029;    5;   0.6;   6;   0;   0;eor
       1303;19801030;    5;   0.0;   0;   0;   0;eor
       1303;19801031;    5;   0.0;   0;   0;   0;eor
       1303;19801101;    5;   0.0;   0;   0;   0;eor
       1303;19801102;    5;   0.0;   0;   0;   0;eor
       1303;19801103;    5;   0.0;   7;   0;   0;eor
       1303;19801104;    5;   0.0;   7;   0;   0;eor
       1303;19801105;    5;   0.0;   0;   0;   0;eor
       1303;19801106;    5;   6.9;   8;   0;   0;eor
       1303;19801107;    5;   2.4;   7;  11;  11;eor
       1303;19801108;    5;   0.0;   0;   9;   1;eor
       1303;19801109;    5;   0.0;   0;   8;   0;eor
       1303;19801110;    5;   1.2;   6;   8;   0;eor
       1303;19801111;    5;   1.5;   6;   5;   0;eor
       1303;19801112;    5;   0.1;   6;   0;   0;eor
       1303;19801113;    5;   0.0;   6;   0;   0;eor
       1303;19801114;    5;  12.1;   6;   0;   0;eor
       1303;19801115;    5;  13.0;   6;   0;   0;eor
       1303;19801116;    5;   4.1;   6;   0;   0;eor
       1303;19801117;    5;   7.4;   6;   0;   0;eor
       1303;19801118;    5;   0.5;   6;   0;   0;eor
       1303;19801119;    5;   3.0;   6;   0;   0;eor
       1303;19801120;    5;   0.0;   0;   0;   0;eor
       1303;19801121;    5;   0.0;   0;   0;   0;eor
       1303;19801122;    5;   4.2;   6;   0;   0;eor
       1303;19801123;    5;   0.0;   6;   0;   0;eor
       1303;19801124;    5;   0.5;   6;   0;   0;eor
       1303;19801125;    5;   2.5;   6;   0;   0;eor
       1303;19801126;    5;   0.5;   6;   0;   0;eor
       1303;19801127;    5;   4.0;   8;   0;   0;eor
       1303;19801128;    5;  12.0;   8;   0;   0;eor
       1303;19801129;    5;   5.0;   7;   6;   6;eor
       1303;19801130;    5;   0.0;   7;  10;   4;eor
       1303;19801201;    5;   0.0;   0;   9;   0;eor
       1303;19801202;    5;   7.4;   8;   9;   0;eor
       1303;19801203;    5;   1.8;   7;  13;   6;eor
       1303;19801204;    5;   0.7;   7;  13;   3;eor
       1303;19801205;    5;  13.6;   8;  12;   1;eor
       1303;19801206;    5;   1.8;   8;   4;   0;eor
       1303;19801207;    5;   0.0;   7;   2;   0;eor
       1303;19801208;    5;   0.0;   8;   2;   0;eor
       1303;19801209;    5;   0.0;   0;   2;   0;eor
       1303;19801210;    5;   0.0;   6;   2;   0;eor
       1303;19801211;    5;   3.8;   6;   0;   0;eor
       1303;19801212;    5;   0.0;   6;   0;   0;eor
       1303;19801213;    5;   3.6;   6;   0;   0;eor
       1303;19801214;    5;   6.1;   6;   0;   0;eor
       1303;19801215;    5;   4.6;   6;   0;   0;eor
       1303;19801216;    5;   0.0;   0;   0;   0;eor
       1303;19801217;    5;  11.7;   8;   0;   0;eor
       1303;19801218;    5;   4.6;   8;   1;   1;eor
       1303;19801219;    5;   0.2;   7;   0;   0;eor
       1303;19801220;    5;   8.4;   8;   0;   0;eor
       1303;19801221;    5;   5.6;   8;   0;   0;eor
       1303;19801222;    5;   1.8;   6;   0;   0;eor
       1303;19801223;    5;   3.7;   6;   0;   0;eor
       1303;19801224;    5;   0.5;   6;   0;   0;eor
       1303;19801225;    5;   2.4;   6;   0;   0;eor
       1303;19801226;    5;   4.6;   8;   0;   0;eor
       1303;19801227;    5;   0.0;   0;   0;   0;eor
       1303;19801228;    5;   0.6;   6;   0;   0;eor
       1303;19801229;    5;   1.3;   6;   0;   0;eor
       1303;19801230;    5;   0.7;   6;   0;   0;eor
       1303;19801231;    5;   4.7;   8;   0;   0;eor
       1303;19810101;   10;   9.9;   8;   0;   0;eor
       1303;19810102;   10;  31.1;   6;   1;   1;eor
       1303;19810103;   10;  10.4;   6;   0;   0;eor
       1303;19810104;   10;   3.9;   8;   0;   0;eor
       1303;19810105;   10;   6.3;   8;   3;   3;eor
       1303;19810106;   10;   4.5;   7;  11;  10;eor
       1303;19810107;   10;   1.7;   8;  12;   5;eor
       1303;19810108;   10;   0.3;   8;  13;   2;eor
       1303;19810109;   10;  13.5;   8;  11;   0;eor
       1303;19810110;   10;   2.8;   8;   0;   0;eor
       1303;19810111;   10;   0.0;   6;   0;   0;eor
       1303;19810112;   10;  15.5;   7;   0;   0;eor
       1303;19810113;   10;   0.4;   7;  14;  14;eor
       1303;19810114;   10;  29.6;   8;  12;   0;eor
       1303;19810115;   10;   5.3;   7;   7;   1;eor
       1303;19810116;   10;   8.2;   8;  12;   5;eor
       1303;19810117;   10;   3.3;   8;  14;   2;eor
       1303;19810118;   10;   2.8;   8;   8;   0;eor
       1303;19810119;   10;   4.1;   8;   7;   1;eor
       1303;19810120;   10;   0.0;   7;   2;   0;eor
       1303;19810121;   10;   0.0;   8;   2;   0;eor
       1303;19810122;   10;   0.0;   6;   2;   0;eor
       1303;19810123;   10;   0.0;   6;   2;   0;eor
       1303;19810124;   10;   0.0;   6;   1;   0;eor
       1303;19810125;   10;   2.4;   8;   0;   0;eor
       1303;19810126;   10;   0.0;   0;   0;   0;eor
       1303;19810127;   10;   0.0;   6;   0;   0;eor
       1303;19810128;   10;   0.0;   0;   0;   0;eor
       1303;19810129;   10;   0.0;   6;   0;   0;eor
       1303;19810130;   10;   0.0;   6;   0;   0;eor
       1303;19810131;   10;   0.0;   0;   0;   0;eor
       1303;19810201;   10;   0.0;   0;   0;   0;eor
       1303;19810202;   10;   3.0;   6;   0;   0;eor
       1303;19810203;   10;   8.0;   6;   0;   0;eor
       1303;19810204;   10;   4.0;   8;   0;   0;eor
       1303;19810205;   10;   1.4;   8;   0;   0;eor
       1303;19810206;   10;   4.7;   6;   0;   0;eor
       1303;19810207;   10;   0.1;   6;   0;   0;eor
       1303;19810208;   10;   4.2;   6;   0;   0;eor
       1303;19810209;   10;   0.3;   6;   0;   0;eor
       1303;19810210;   10;   0.7;   8;   0;   0;eor
       1303;19810211;   10;   1.0;   8;   0;   0;eor
       1303;19810212;   10;   0.0;   0;   2;   2;eor
       1303;19810213;   10;   0.0;   0;   0;   0;eor
       1303;19810214;   10;   0.0;   0;   0;   0;eor
       1303;19810215;   10;   0.0;   0;   0;   0;eor
       1303;19810216;   10;   0.0;   0;   0;   0;eor
       1303;19810217;   10;   0.4;   8;   0;   0;eor
       1303;19810218;   10;   0.4;   7;   1;   1;eor
       1303;19810219;   10;   1.2;   8;   0;   0;eor
       1303;19810220;   10;   0.4;   8;   3;   3;eor
       1303;19810221;   10;   0.0;   7;   4;   1;eor
       1303;19810222;   10;   0.0;   0;   2;   0;eor
       1303;19810223;   10;   0.0;   0;   2;   0;eor
       1303;19810224;   10;   0.0;   6;   2;   0;eor
       1303;19810225;   10;   0.0;   0;   2;   0;eor
       1303;19810226;   10;   0.0;   0;   1;   0;eor
       1303;19810227;   10;   0.0;   0;   0;   0;eor
       1303;19810228;   10;   5.2;   8;   0;   0;eor
       1303;19810301;   10;   4.5;   6;   0;   0;eor
       1303;19810302;   10;   7.1;   6;   0;   0;eor
       1303;19810303;   10;   4.9;   8;   0;   0;eor
       1303;19810304;   10;   0.0;   8;   0;   0;eor
       1303;19810305;   10;   0.6;   8;   0;   0;eor
       1303;19810306;   10;   3.7;   6;   0;   0;eor
       1303;19810307;   10;   7.0;   6;   0;   0;eor
       1303;19810308;   10;  10.6;   6;   0;   0;eor
       1303;19810309;   10;  36.2;   6;   0;   0;eor
       1303;19810310;   10;  14.6;   6;   0;   0;eor
       1303;19810311;   10;   6.9;   6;   0;   0;eor
       1303;19810312;   10;   0.6;   6;   0;   0;eor
       1303;19810313;   10;  10.5;   6;   0;   0;eor
       1303;19810314;   10;   7.2;   6;   0;   0;eor
       1303;19810315;   10;   3.4;   6;   0;   0;eor
       1303;19810316;   10;   2.8;   8;   0;   0;eor
       1303;19810317;   10;   0.2;   8;   0;   0;eor
       1303;19810318;   10;   0.3;   6;   0;   0;eor
       1303;19810319;   10;   0.2;   6;   0;   0;eor
       1303;19810320;   10;   0.0;   6;   0;   0;eor
       1303;19810321;   10;   0.0;   0;   0;   0;eor
       1303;19810322;   10;   1.9;   6;   0;   0;eor
       1303;19810323;   10;  13.6;   6;   0;   0;eor
       1303;19810324;   10;   6.3;   6;   0;   0;eor
       1303;19810325;   10;   0.0;   0;   0;   0;eor
       1303;19810326;   10;   3.7;   6;   0;   0;eor
       1303;19810327;   10;   0.0;   0;   0;   0;eor
       1303;19810328;   10;   0.0;   0;   0;   0;eor
       1303;19810329;   10;   0.0;   0;   0;   0;eor
       1303;19810330;   10;   0.0;   6;   0;   0;eor
       1303;19810331;   10;   0.0;   6;   0;   0;eor
       1303;19810401;   10;   0.1;   6;   0;   0;eor
       1303;19810402;   10;   0.1;   6;   0;   0;eor
       1303;19810403;   10;   0.1;   6;   0;   0;eor
       1303;19810404;   10;   0.3;   6;   0;   0;eor
       1303;19810405;   10;   0.0;   6;   0;   0;eor
       1303;19810406;   10;   0.0;   6;   0;   0;eor
       1303;19810407;   10;   0.0;   6;   0;   0;eor
       1303;19810408;   10;   0.0;   0;   0;   0;eor
       1303;19810409;   10;   0.0;   0;   0;   0;eor
       1303;19810410;   10;   0.0;   0;   0;   0;eor
       1303;19810411;   10;   0.5;   6;   0;   0;eor
       1303;19810412;   10;   6.6;   6;   0;   0;eor
       1303;19810413;   10;   0.0;   6;   0;   0;eor
       1303;19810414;   10;   0.0;   0;   0;   0;eor
       1303;19810415;   10;   0.0;   0;   0;   0;eor
       1303;19810416;   10;   0.0;   0;   0;   0;eor
       1303;19810417;   10;   0.0;   0;   0;   0;eor
       1303;19810418;   10;   0.5;   6;   0;   0;eor
       1303;19810419;   10;   7.1;   6;   0;   0;eor
       1303;19810420;   10;   0.0;   0;   0;   0;eor
       1303;19810421;   10;   0.0;   6;   0;   0;eor
       1303;19810422;   10;   0.3;   8;   0;   0;eor
       1303;19810423;   10;   0.0;   7;   0;   0;eor
       1303;19810424;   10;   0.0;   0;   0;   0;eor
       1303;19810425;   10;   0.0;   0;   0;   0;eor
       1303;19810426;   10;   0.0;   6;   0;   0;eor
       1303;19810427;   10;   0.0;   6;   0;   0;eor
       1303;19810428;   10;   8.6;   6;   0;   0;eor
       1303;19810429;   10;   1.4;   6;   0;   0;eor
       1303;19810430;   10;  15.4;   6;   0;   0;eor
       1303;19810501;   10;   0.1;   6;   0;   0;eor
       1303;19810502;   10;   0.7;   8;   0;   0;eor
       1303;19810503;   10;   1.6;   6;   0;   0;eor
       1303;19810504;   10;   8.6;   6;   0;   0;eor
       1303;19810505;   10;   2.5;   6;   0;   0;eor
       1303;19810506;   10;   1.5;   6;   0;   0;eor
       1303;19810507;   10;   0.0;   0;   0;   0;eor
       1303;19810508;   10;   0.0;   0;   0;   0;eor
       1303;19810509;   10;   0.0;   0;   0;   0;eor
       1303;19810510;   10;   0.0;   0;   0;   0;eor
