STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       4625;19890802;   10;   0.6;   6;   0;   0;eor
       4625;19890803;   10;   0.4;   6;   0;   0;eor
       4625;19890804;   10;   0.0;   6;   0;   0;eor
       4625;19890805;   10;   0.0;   6;   0;   0;eor
       4625;19890806;   10;   0.0;   0;   0;   0;eor
       4625;19890807;   10;  14.2;   6;   0;   0;eor
       4625;19890808;   10;   1.7;   6;   0;   0;eor
       4625;19890809;   10;   0.3;   6;   0;   0;eor
       4625;19890810;   10;   0.4;   6;   0;   0;eor
       4625;19890811;   10;   0.0;   6;   0;   0;eor
       4625;19890812;   10;   0.6;   6;   0;   0;eor
       4625;19890813;   10;   0.0;   0;   0;   0;eor
       4625;19890814;   10;   0.0;   0;   0;   0;eor
       4625;19890815;   10;   0.0;   0;   0;   0;eor
       4625;19890816;   10;   9.4;   6;   0;   0;eor
       4625;19890817;   10;   0.0;   6;   0;   0;eor
       4625;19890818;   10;   0.0;   0;   0;   0;eor
       4625;19890819;   10;   0.0;   0;   0;   0;eor
       4625;19890820;   10;   0.0;   0;   0;   0;eor
       4625;19890821;   10;   0.0;   0;   0;   0;eor
       4625;19890822;   10;   0.0;   0;   0;   0;eor
       4625;19890823;   10;   0.0;   0;   0;   0;eor
       4625;19890824;   10;   6.6;   6;   0;   0;eor
       4625;19890825;   10;   0.2;   6;   0;   0;eor
       4625;19890826;   10;   0.0;   6;   0;   0;eor
       4625;19890827;   10;  24.6;   6;   0;   0;eor
       4625;19890828;   10;  16.0;   6;   0;   0;eor
       4625;19890829;   10;   0.0;   6;   0;   0;eor
       4625;19890830;   10;   0.0;   0;   0;   0;eor
       4625;19890831;   10;   0.0;   0;   0;   0;eor
       4625;19890901;   10;   0.6;   6;   0;   0;eor
       4625;19890902;   10;   0.0;   6;   0;   0;eor
       4625;19890903;   10;   0.0;   0;   0;   0;eor
       4625;19890904;   10;   0.0;   6;   0;   0;eor
       4625;19890905;   10;   0.0;   6;   0;   0;eor
       4625;19890906;   10;   0.0;   0;   0;   0;eor
       4625;19890907;   10;   0.0;   0;   0;   0;eor
       4625;19890908;   10;   0.0;   0;   0;   0;eor
       4625;19890909;   10;   0.0;   0;   0;   0;eor
       4625;19890910;   10;   0.0;   0;   0;   0;eor
       4625;19890911;   10;   0.0;   0;   0;   0;eor
       4625;19890912;   10;   0.0;   0;   0;   0;eor
       4625;19890913;   10;   7.5;   6;   0;   0;eor
       4625;19890914;   10;   7.0;   6;   0;   0;eor
       4625;19890915;   10;   0.6;   6;   0;   0;eor
       4625;19890916;   10;   2.9;   6;   0;   0;eor
       4625;19890917;   10;   0.0;   0;   0;   0;eor
       4625;19890918;   10;   0.0;   0;   0;   0;eor
       4625;19890919;   10;   1.5;   6;   0;   0;eor
       4625;19890920;   10;   0.0;   0;   0;   0;eor
       4625;19890921;   10;   0.0;   0;   0;   0;eor
       4625;19890922;   10;   0.0;   0;   0;   0;eor
       4625;19890923;   10;   0.0;   0;   0;   0;eor
       4625;19890924;   10;   0.0;   0;   0;   0;eor
       4625;19890925;   10;   0.0;   6;   0;   0;eor
       4625;19890926;   10;   0.9;   6;   0;   0;eor
       4625;19890927;   10;   0.0;   0;   0;   0;eor
       4625;19890928;   10;   0.0;   6;   0;   0;eor
       4625;19890929;   10;   0.0;   6;   0;   0;eor
       4625;19890930;   10;   0.0;   0;   0;   0;eor
       4625;19891001;   10;   0.0;   6;   0;   0;eor
       4625;19891002;   10;   0.0;   6;   0;   0;eor
       4625;19891003;   10;   0.0;   0;   0;   0;eor
       4625;19891004;   10;   0.0;   0;   0;   0;eor
       4625;19891005;   10;   0.0;   0;   0;   0;eor
       4625;19891006;   10;   4.4;   6;   0;   0;eor
       4625;19891007;   10;   1.5;   6;   0;   0;eor
       4625;19891008;   10;   0.2;   6;   0;   0;eor
       4625;19891009;   10;   2.2;   6;   0;   0;eor
       4625;19891010;   10;   3.9;   6;   0;   0;eor
       4625;19891011;   10;   0.2;   6;   0;   0;eor
       4625;19891012;   10;   6.8;   6;   0;   0;eor
       4625;19891013;   10;   6.7;   6;   0;   0;eor
       4625;19891014;   10;   2.4;   6;   0;   0;eor
       4625;19891015;   10;   0.2;   6;   0;   0;eor
       4625;19891016;   10;   1.7;   6;   0;   0;eor
       4625;19891017;   10;   0.0;   0;   0;   0;eor
       4625;19891018;   10;   0.0;   0;   0;   0;eor
       4625;19891019;   10;   0.0;   0;   0;   0;eor
       4625;19891020;   10;   2.5;   6;   0;   0;eor
       4625;19891021;   10;   1.4;   6;   0;   0;eor
       4625;19891022;   10;   0.0;   0;   0;   0;eor
       4625;19891023;   10;   1.0;   6;   0;   0;eor
       4625;19891024;   10;   0.0;   6;   0;   0;eor
       4625;19891025;   10;   0.0;   6;   0;   0;eor
       4625;19891026;   10;   0.6;   6;   0;   0;eor
       4625;19891027;   10;   0.0;   0;   0;   0;eor
       4625;19891028;   10;   0.2;   6;   0;   0;eor
       4625;19891029;   10;   3.2;   6;   0;   0;eor
       4625;19891030;   10;   8.8;   6;   0;   0;eor
       4625;19891031;   10;   0.2;   6;   0;   0;eor
       4625;19891101;   10;   0.2;   6;   0;   0;eor
       4625;19891102;   10;   0.1;   6;   0;   0;eor
       4625;19891103;   10;   0.9;   6;   0;   0;eor
       4625;19891104;   10;   0.0;   6;   0;   0;eor
       4625;19891105;   10;   0.1;   6;   0;   0;eor
       4625;19891106;   10;   3.5;   6;   0;   0;eor
       4625;19891107;   10;   0.2;   6;   0;   0;eor
       4625;19891108;   10;   2.0;   6;   0;   0;eor
       4625;19891109;   10;   0.0;   6;   0;   0;eor
       4625;19891110;   10;   0.2;   6;   0;   0;eor
       4625;19891111;   10;   0.0;   0;   0;   0;eor
       4625;19891112;   10;   0.0;   0;   0;   0;eor
       4625;19891113;   10;   0.0;   0;   0;   0;eor
       4625;19891114;   10;   0.0;   6;   0;   0;eor
       4625;19891115;   10;   0.0;   0;   0;   0;eor
       4625;19891116;   10;   0.0;   0;   0;   0;eor
       4625;19891117;   10;   0.0;   0;   0;   0;eor
       4625;19891118;   10;   0.0;   0;   0;   0;eor
       4625;19891119;   10;   0.0;   0;   0;   0;eor
       4625;19891120;   10;   0.0;   0;   0;   0;eor
       4625;19891121;   10;   0.1;   6;   0;   0;eor
       4625;19891122;   10;   4.7;   8;   0;   0;eor
       4625;19891123;   10;   4.2;   8;   1;   1;eor
       4625;19891124;   10;   5.7;   8;   0;   0;eor
       4625;19891125;   10;   4.5;   8;   9;   9;eor
       4625;19891126;   10;   2.2;   6;   4;   4;eor
       4625;19891127;   10;   0.9;   6;   0;   0;eor
       4625;19891128;   10;   0.0;   0;   0;   0;eor
       4625;19891129;   10;   0.0;   0;   0;   0;eor
       4625;19891130;   10;   0.0;   0;   0;   0;eor
       4625;19891201;   10;   0.0;   0;   0;   0;eor
       4625;19891202;   10;   0.0;   0;   0;   0;eor
       4625;19891203;   10;   0.0;   8;   0;   0;eor
       4625;19891204;   10;   0.0;   0;   0;   0;eor
       4625;19891205;   10;   0.4;   6;   0;   0;eor
       4625;19891206;   10;   0.0;   6;   0;   0;eor
       4625;19891207;   10;   0.0;   0;   0;   0;eor
       4625;19891208;   10;   0.8;   6;   0;   0;eor
       4625;19891209;   10;   0.1;   7;   0;   0;eor
       4625;19891210;   10;   0.5;   8;   0;   0;eor
       4625;19891211;   10;   1.6;   8;   0;   0;eor
       4625;19891212;   10;   2.9;   7;   0;   0;eor
       4625;19891213;   10;   5.5;   7;   3;   3;eor
       4625;19891214;   10;  21.8;   8;   8;   8;eor
       4625;19891215;   10;   5.1;   8;   1;   1;eor
       4625;19891216;   10;   3.3;   6;   0;   0;eor
       4625;19891217;   10;   0.8;   6;   0;   0;eor
       4625;19891218;   10;   0.8;   6;   0;   0;eor
       4625;19891219;   10;   0.0;   6;   0;   0;eor
       4625;19891220;   10;  12.5;   6;   0;   0;eor
       4625;19891221;   10;   0.2;   6;   0;   0;eor
       4625;19891222;   10;  10.0;   6;   0;   0;eor
       4625;19891223;   10;   1.5;   6;   0;   0;eor
       4625;19891224;   10;   0.0;   6;   0;   0;eor
       4625;19891225;   10;   0.0;   0;   0;   0;eor
       4625;19891226;   10;   0.0;   0;   0;   0;eor
       4625;19891227;   10;   0.0;   0;   0;   0;eor
       4625;19891228;   10;   0.0;   0;   0;   0;eor
       4625;19891229;   10;   0.0;   0;   0;   0;eor
       4625;19891230;   10;   0.0;   8;   0;   0;eor
       4625;19891231;   10;   0.3;   6;   0;   0;eor
       4625;19900101;   10;   0.0;   8;   0;   0;eor
       4625;19900102;   10;   0.0;   0;   0;   0;eor
       4625;19900103;   10;   0.0;   0;   0;   0;eor
       4625;19900104;   10;   0.0;   8;   0;   0;eor
       4625;19900105;   10;   1.1;   6;   0;   0;eor
       4625;19900106;   10;   0.0;   0;   0;   0;eor
       4625;19900107;   10;   0.1;   6;   0;   0;eor
       4625;19900108;   10;   0.5;   6;   0;   0;eor
       4625;19900109;   10;   0.0;   6;   0;   0;eor
       4625;19900110;   10;   0.3;   6;   0;   0;eor
       4625;19900111;   10;   0.4;   6;   0;   0;eor
       4625;19900112;   10;   0.0;   0;   0;   0;eor
       4625;19900113;   10;   0.0;   6;   0;   0;eor
       4625;19900114;   10;   2.7;   6;   0;   0;eor
       4625;19900115;   10;   3.5;   6;   0;   0;eor
       4625;19900116;   10;   0.5;   6;   0;   0;eor
       4625;19900117;   10;   1.5;   6;   0;   0;eor
       4625;19900118;   10;   4.6;   5;   0;   0;eor
       4625;19900119;   10;   0.6;   6;   0;   0;eor
       4625;19900120;   10;   0.0;   6;   0;   0;eor
       4625;19900121;   10;   0.9;   6;   0;   0;eor
       4625;19900122;   10;   0.3;   6;   0;   0;eor
       4625;19900123;   10;  11.7;   6;   0;   0;eor
       4625;19900124;   10;   3.5;   5;   0;   0;eor
       4625;19900125;   10;   9.8;   6;   0;   0;eor
       4625;19900126;   10;   1.0;   8;   0;   0;eor
       4625;19900127;   10;   0.0;   6;   0;   0;eor
       4625;19900128;   10;   0.3;   6;   0;   0;eor
       4625;19900129;   10;   0.0;   0;   0;   0;eor
       4625;19900130;   10;   0.0;   6;   0;   0;eor
       4625;19900131;   10;   0.2;   6;   0;   0;eor
       4625;19900201;   10;   0.0;   0;   0;   0;eor
       4625;19900202;   10;   1.7;   6;   0;   0;eor
       4625;19900203;   10;   2.9;   6;   0;   0;eor
       4625;19900204;   10;   0.0;   0;   0;   0;eor
       4625;19900205;   10;   0.0;   0;   0;   0;eor
       4625;19900206;   10;   0.0;   0;   0;   0;eor
       4625;19900207;   10;   0.0;   6;   0;   0;eor
       4625;19900208;   10;   4.6;   6;   0;   0;eor
       4625;19900209;   10;   0.5;   6;   0;   0;eor
       4625;19900210;   10;   2.2;   6;   0;   0;eor
       4625;19900211;   10;   1.3;   8;   0;   0;eor
       4625;19900212;   10;   2.4;   8;   0;   0;eor
       4625;19900213;   10;   5.2;   8;   0;   0;eor
       4625;19900214;   10;   1.0;   6;   2;   2;eor
       4625;19900215;   10;   1.0;   6;   0;   0;eor
       4625;19900216;   10;   3.3;   8;   0;   0;eor
       4625;19900217;   10;   0.3;   6;   0;   0;eor
       4625;19900218;   10;   2.0;   6;   0;   0;eor
       4625;19900219;   10;   0.0;   6;   0;   0;eor
       4625;19900220;   10;   0.0;   0;   0;   0;eor
       4625;19900221;   10;   0.6;   6;   0;   0;eor
       4625;19900222;   10;   0.0;   0;   0;   0;eor
       4625;19900223;   10;   0.0;   0;   0;   0;eor
       4625;19900224;   10;   0.0;   0;   0;   0;eor
       4625;19900225;   10;   1.9;   6;   0;   0;eor
       4625;19900226;   10;  19.3;   8;   0;   0;eor
       4625;19900227;   10;   6.4;   8;   0;   0;eor
       4625;19900228;   10;   4.5;   6;   0;   0;eor
       4625;19900301;   10;   3.0;   8;   0;   0;eor
       4625;19900302;   10;   0.7;   7;   1;   1;eor
       4625;19900303;   10;   0.3;   6;   0;   0;eor
       4625;19900304;   10;   0.3;   6;   0;   0;eor
       4625;19900305;   10;   4.3;   6;   0;   0;eor
       4625;19900306;   10;   7.6;   6;   0;   0;eor
       4625;19900307;   10;   1.4;   6;   0;   0;eor
       4625;19900308;   10;   0.0;   6;   0;   0;eor
       4625;19900309;   10;   1.5;   6;   0;   0;eor
       4625;19900310;   10;   4.4;   6;   0;   0;eor
       4625;19900311;   10;   0.0;   6;   0;   0;eor
       4625;19900312;   10;   0.0;   6;   0;   0;eor
       4625;19900313;   10;   0.0;   6;   0;   0;eor
       4625;19900314;   10;   0.5;   6;   0;   0;eor
       4625;19900315;   10;   0.0;   0;   0;   0;eor
       4625;19900316;   10;   0.0;   0;   0;   0;eor
       4625;19900317;   10;   0.0;   0;   0;   0;eor
       4625;19900318;   10;   0.0;   0;   0;   0;eor
       4625;19900319;   10;   1.7;   6;   0;   0;eor
       4625;19900320;   10;   0.0;   6;   0;   0;eor
       4625;19900321;   10;   0.0;   6;   0;   0;eor
       4625;19900322;   10;   0.0;   6;   0;   0;eor
       4625;19900323;   10;   0.0;   0;   0;   0;eor
       4625;19900324;   10;   2.5;   6;   0;   0;eor
       4625;19900325;   10;   0.3;   6;   0;   0;eor
       4625;19900326;   10;   0.0;   0;   0;   0;eor
       4625;19900327;   10;   0.0;   0;   0;   0;eor
       4625;19900328;   10;   0.0;   0;   0;   0;eor
       4625;19900329;   10;   0.0;   6;   0;   0;eor
       4625;19900330;   10;   0.0;   6;   0;   0;eor
       4625;19900331;   10;   0.0;   0;   0;   0;eor
       4625;19900401;   10;   0.0;   0;   0;   0;eor
       4625;19900402;   10;   0.0;   0;   0;   0;eor
       4625;19900403;   10;   0.0;   6;   0;   0;eor
       4625;19900404;   10;   0.7;   5;   0;   0;eor
       4625;19900405;   10;   0.0;   6;   0;   0;eor
       4625;19900406;   10;   0.0;   0;   0;   0;eor
       4625;19900407;   10;   0.0;   6;   0;   0;eor
       4625;19900408;   10;   0.0;   6;   0;   0;eor
       4625;19900409;   10;   0.0;   0;   0;   0;eor
       4625;19900410;   10;   2.8;   6;   0;   0;eor
       4625;19900411;   10;   4.3;   5;   0;   0;eor
       4625;19900412;   10;   0.0;   0;   0;   0;eor
       4625;19900413;   10;   0.0;   0;   0;   0;eor
       4625;19900414;   10;   3.1;   6;   0;   0;eor
       4625;19900415;   10;   1.0;   6;   0;   0;eor
       4625;19900416;   10;   2.6;   5;   0;   0;eor
       4625;19900417;   10;   4.4;   5;   0;   0;eor
       4625;19900418;   10;   0.0;   0;   0;   0;eor
       4625;19900419;   10;   0.3;   6;   0;   0;eor
       4625;19900420;   10;   1.3;   6;   0;   0;eor
       4625;19900421;   10;   0.0;   0;   0;   0;eor
       4625;19900422;   10;   0.0;   0;   0;   0;eor
       4625;19900423;   10;   0.0;   0;   0;   0;eor
       4625;19900424;   10;   0.0;   6;   0;   0;eor
       4625;19900425;   10;   0.0;   0;   0;   0;eor
       4625;19900426;   10;   4.5;   6;   0;   0;eor
       4625;19900427;   10;   2.0;   5;   0;   0;eor
       4625;19900428;   10;   0.0;   0;   0;   0;eor
       4625;19900429;   10;   0.0;   0;   0;   0;eor
       4625;19900430;   10;   0.0;   0;   0;   0;eor
       4625;19900501;   10;   0.0;   0;   0;   0;eor
       4625;19900502;   10;   0.0;   0;   0;   0;eor
       4625;19900503;   10;   0.0;   0;   0;   0;eor
       4625;19900504;   10;   0.0;   0;   0;   0;eor
       4625;19900505;   10;   0.0;   0;   0;   0;eor
       4625;19900506;   10;   0.0;   0;   0;   0;eor
       4625;19900507;   10;   0.0;   0;   0;   0;eor
       4625;19900508;   10;   0.0;   0;   0;   0;eor
       4625;19900509;   10;  15.3;   6;   0;   0;eor
       4625;19900510;   10;   4.1;   6;   0;   0;eor
       4625;19900511;   10;   0.0;   0;   0;   0;eor
       4625;19900512;   10;   8.0;   6;   0;   0;eor
       4625;19900513;   10;   2.1;   6;   0;   0;eor
       4625;19900514;   10;   4.3;   6;   0;   0;eor
       4625;19900515;   10;   0.0;   0;   0;   0;eor
       4625;19900516;   10;   4.8;   6;   0;   0;eor
       4625;19900517;   10;   2.6;   6;   0;   0;eor
       4625;19900518;   10;   0.0;   0;   0;   0;eor
       4625;19900519;   10;   0.0;   0;   0;   0;eor
       4625;19900520;   10;   0.0;   0;   0;   0;eor
       4625;19900521;   10;   0.0;   0;   0;   0;eor
       4625;19900522;   10;   0.0;   0;   0;   0;eor
       4625;19900523;   10;   0.0;   0;   0;   0;eor
       4625;19900524;   10;   0.0;   0;   0;   0;eor
       4625;19900525;   10;   0.6;   6;   0;   0;eor
       4625;19900526;   10;   0.0;   0;   0;   0;eor
       4625;19900527;   10;   0.0;   6;   0;   0;eor
       4625;19900528;   10;   0.0;   0;   0;   0;eor
       4625;19900529;   10;   0.0;   0;   0;   0;eor
       4625;19900530;   10;   0.0;   0;   0;   0;eor
       4625;19900531;   10;   0.0;   0;   0;   0;eor
       4625;19900601;   10;   0.0;   0;   0;   0;eor
       4625;19900602;   10;   3.5;   6;   0;   0;eor
       4625;19900603;   10;   1.6;   6;   0;   0;eor
       4625;19900604;   10;  11.1;   6;   0;   0;eor
       4625;19900605;   10;   2.2;   6;   0;   0;eor
       4625;19900606;   10;   0.0;   0;   0;   0;eor
       4625;19900607;   10;   3.0;   6;   0;   0;eor
       4625;19900608;   10;   9.3;   6;   0;   0;eor
       4625;19900609;   10;  13.0;   6;   0;   0;eor
       4625;19900610;   10;   0.7;   6;   0;   0;eor
       4625;19900611;   10;   0.0;   0;   0;   0;eor
       4625;19900612;   10;   0.0;   0;   0;   0;eor
       4625;19900613;   10;   0.0;   0;   0;   0;eor
       4625;19900614;   10;   0.0;   0;   0;   0;eor
       4625;19900615;   10;   0.0;   0;   0;   0;eor
       4625;19900616;   10;   0.0;   0;   0;   0;eor
       4625;19900617;   10;   0.0;   0;   0;   0;eor
       4625;19900618;   10;   0.0;   0;   0;   0;eor
       4625;19900619;   10;   1.1;   6;   0;   0;eor
       4625;19900620;   10;   2.1;   6;   0;   0;eor
       4625;19900621;   10;   0.0;   0;   0;   0;eor
       4625;19900622;   10;   4.1;   6;   0;   0;eor
       4625;19900623;   10;   3.3;   6;   0;   0;eor
       4625;19900624;   10;   1.4;   6;   0;   0;eor
       4625;19900625;   10;   0.9;   4;   0;   0;eor
       4625;19900626;   10;   0.0;   0;   0;   0;eor
       4625;19900627;   10;   9.5;   6;   0;   0;eor
       4625;19900628;   10;   0.0;   6;   0;   0;eor
       4625;19900629;   10;   0.0;   0;   0;   0;eor
       4625;19900630;   10;   0.0;   6;   0;   0;eor
       4625;19900701;   10;   0.2;   6;   0;   0;eor
       4625;19900702;   10;   0.8;   6;   0;   0;eor
       4625;19900703;   10;   0.0;   6;   0;   0;eor
       4625;19900704;   10;   0.0;   0;   0;   0;eor
       4625;19900705;   10;   8.0;   6;   0;   0;eor
       4625;19900706;   10;   5.1;   6;   0;   0;eor
       4625;19900707;   10;   0.0;   0;   0;   0;eor
       4625;19900708;   10;   0.6;   6;   0;   0;eor
       4625;19900709;   10;   0.0;   6;   0;   0;eor
       4625;19900710;   10;   3.8;   6;   0;   0;eor
       4625;19900711;   10;   0.0;   6;   0;   0;eor
       4625;19900712;   10;   0.0;   0;   0;   0;eor
       4625;19900713;   10;   0.0;   0;   0;   0;eor
       4625;19900714;   10;   0.0;   0;   0;   0;eor
       4625;19900715;   10;   0.0;   0;   0;   0;eor
       4625;19900716;   10;   0.3;   6;   0;   0;eor
       4625;19900717;   10;   0.6;   6;   0;   0;eor
       4625;19900718;   10;   0.0;   6;   0;   0;eor
       4625;19900719;   10;   0.0;   0;   0;   0;eor
       4625;19900720;   10;   0.0;   0;   0;   0;eor
       4625;19900721;   10;   0.0;   0;   0;   0;eor
       4625;19900722;   10;   0.0;   0;   0;   0;eor
       4625;19900723;   10;   0.6;   6;   0;   0;eor
       4625;19900724;   10;   0.0;   6;   0;   0;eor
       4625;19900725;   10;   0.0;   0;   0;   0;eor
       4625;19900726;   10;   0.0;   0;   0;   0;eor
       4625;19900727;   10;   0.0;   0;   0;   0;eor
       4625;19900728;   10;   0.0;   6;   0;   0;eor
       4625;19900729;   10;   3.8;   6;   0;   0;eor
       4625;19900730;   10;   0.0;   0;   0;   0;eor
       4625;19900731;   10;   0.0;   0;   0;   0;eor
       4625;19900801;   10;   0.0;   0;   0;   0;eor
       4625;19900802;   10;   0.0;   0;   0;   0;eor
       4625;19900803;   10;   0.0;   0;   0;   0;eor
       4625;19900804;   10;   0.0;   0;   0;   0;eor
       4625;19900805;   10;   0.0;   6;   0;   0;eor
       4625;19900806;   10;   0.0;   6;   0;   0;eor
       4625;19900807;   10;   0.0;   6;   0;   0;eor
       4625;19900808;   10;   0.0;   6;   0;   0;eor
       4625;19900809;   10;   7.3;   6;   0;   0;eor
       4625;19900810;   10;   9.5;   6;   0;   0;eor
       4625;19900811;   10;   0.0;   6;   0;   0;eor
       4625;19900812;   10;   0.0;   6;   0;   0;eor
       4625;19900813;   10;   0.3;   6;   0;   0;eor
       4625;19900814;   10;  13.7;   6;   0;   0;eor
       4625;19900815;   10;   6.8;   6;   0;   0;eor
       4625;19900816;   10;   8.0;   6;   0;   0;eor
       4625;19900817;   10;   1.0;   6;   0;   0;eor
       4625;19900818;   10;   0.0;   0;   0;   0;eor
       4625;19900819;   10;   4.9;   6;   0;   0;eor
       4625;19900820;   10;  14.3;   6;   0;   0;eor
       4625;19900821;   10;   4.5;   6;   0;   0;eor
       4625;19900822;   10;   0.0;   6;   0;   0;eor
       4625;19900823;   10;   0.0;   0;   0;   0;eor
       4625;19900824;   10;   0.0;   0;   0;   0;eor
       4625;19900825;   10;   0.0;   0;   0;   0;eor
       4625;19900826;   10;   0.0;   0;   0;   0;eor
       4625;19900827;   10;   0.0;   0;   0;   0;eor
       4625;19900828;   10;   0.0;   0;   0;   0;eor
       4625;19900829;   10;   0.0;   0;   0;   0;eor
       4625;19900830;   10;   3.5;   6;   0;   0;eor
       4625;19900831;   10;   3.0;   6;   0;   0;eor
       4625;19900901;   10;   0.5;   6;   0;   0;eor
       4625;19900902;   10;   0.0;   0;   0;   0;eor
       4625;19900903;   10;   1.0;   6;   0;   0;eor
       4625;19900904;   10;  19.2;   6;   0;   0;eor
       4625;19900905;   10;   3.2;   6;   0;   0;eor
       4625;19900906;   10;   1.7;   6;   0;   0;eor
       4625;19900907;   10;   0.0;   0;   0;   0;eor
       4625;19900908;   10;   4.2;   5;   0;   0;eor
       4625;19900909;   10;   0.2;   6;   0;   0;eor
       4625;19900910;   10;   5.2;   6;   0;   0;eor
       4625;19900911;   10;   0.0;   0;   0;   0;eor
       4625;19900912;   10;   2.0;   6;   0;   0;eor
       4625;19900913;   10;   0.0;   6;   0;   0;eor
       4625;19900914;   10;   0.0;   0;   0;   0;eor
       4625;19900915;   10;   0.0;   0;   0;   0;eor
       4625;19900916;   10;   0.0;   0;   0;   0;eor
       4625;19900917;   10;   0.2;   6;   0;   0;eor
       4625;19900918;   10;   2.3;   6;   0;   0;eor
       4625;19900919;   10;   7.4;   6;   0;   0;eor
       4625;19900920;   10;   9.7;   6;   0;   0;eor
       4625;19900921;   10;   8.8;   6;   0;   0;eor
       4625;19900922;   10;   0.1;   6;   0;   0;eor
       4625;19900923;   10;   0.2;   6;   0;   0;eor
       4625;19900924;   10;  10.8;   6;   0;   0;eor
       4625;19900925;   10;   2.7;   6;   0;   0;eor
       4625;19900926;   10;   0.1;   6;   0;   0;eor
       4625;19900927;   10;   0.0;   6;   0;   0;eor
       4625;19900928;   10;   0.0;   6;   0;   0;eor
       4625;19900929;   10;   0.7;   6;   0;   0;eor
       4625;19900930;   10;   5.7;   6;   0;   0;eor
       4625;19901001;   10;   0.0;   0;   0;   0;eor
       4625;19901002;   10;   0.0;   0;   0;   0;eor
       4625;19901003;   10;   0.7;   6;   0;   0;eor
       4625;19901004;   10;   3.9;   6;   0;   0;eor
       4625;19901005;   10;   4.9;   6;   0;   0;eor
       4625;19901006;   10;   2.0;   6;   0;   0;eor
       4625;19901007;   10;   0.7;   6;   0;   0;eor
       4625;19901008;   10;   0.1;   6;   0;   0;eor
       4625;19901009;   10;   0.0;   0;   0;   0;eor
       4625;19901010;   10;   0.0;   6;   0;   0;eor
       4625;19901011;   10;   0.0;   0;   0;   0;eor
       4625;19901012;   10;   0.0;   0;   0;   0;eor
       4625;19901013;   10;   0.0;   0;   0;   0;eor
       4625;19901014;   10;   0.0;   0;   0;   0;eor
       4625;19901015;   10;   0.0;   0;   0;   0;eor
       4625;19901016;   10;   0.0;   0;   0;   0;eor
       4625;19901017;   10;   0.0;   6;   0;   0;eor
       4625;19901018;   10;   0.0;   0;   0;   0;eor
       4625;19901019;   10;   0.0;   0;   0;   0;eor
       4625;19901020;   10;   0.0;   0;   0;   0;eor
       4625;19901021;   10;   0.0;   0;   0;   0;eor
       4625;19901022;   10;   0.0;   0;   0;   0;eor
       4625;19901023;   10;   0.0;   0;   0;   0;eor
       4625;19901024;   10;   0.0;   0;   0;   0;eor
       4625;19901025;   10;   0.0;   0;   0;   0;eor
       4625;19901026;   10;   0.0;   0;   0;   0;eor
       4625;19901027;   10;   0.0;   6;   0;   0;eor
       4625;19901028;   10;   9.0;   6;   0;   0;eor
       4625;19901029;   10;   9.1;   6;   0;   0;eor
       4625;19901030;   10;   2.3;   6;   0;   0;eor
       4625;19901031;   10;   1.5;   6;   0;   0;eor
       4625;19901101;   10;   0.3;   6;   0;   0;eor
       4625;19901102;   10;   0.0;   6;   0;   0;eor
       4625;19901103;   10;   9.9;   6;   0;   0;eor
       4625;19901104;   10;   5.0;   8;   0;   0;eor
       4625;19901105;   10;   0.0;   6;   0;   0;eor
       4625;19901106;   10;   0.0;   0;   0;   0;eor
       4625;19901107;   10;   0.0;   0;   0;   0;eor
       4625;19901108;   10;   0.0;   0;   0;   0;eor
       4625;19901109;   10;   0.0;   0;   0;   0;eor
       4625;19901110;   10;   0.0;   6;   0;   0;eor
       4625;19901111;   10;   1.9;   6;   0;   0;eor
       4625;19901112;   10;   0.7;   6;   0;   0;eor
       4625;19901113;   10;   2.4;   6;   0;   0;eor
       4625;19901114;   10;   2.6;   6;   0;   0;eor
       4625;19901115;   10;   0.0;   6;   0;   0;eor
       4625;19901116;   10;  10.3;   6;   0;   0;eor
       4625;19901117;   10;   1.2;   6;   0;   0;eor
       4625;19901118;   10;  10.1;   6;   0;   0;eor
       4625;19901119;   10;   0.2;   6;   0;   0;eor
       4625;19901120;   10;   8.8;   6;   0;   0;eor
       4625;19901121;   10;   1.2;   6;   0;   0;eor
       4625;19901122;   10;   0.0;   0;   0;   0;eor
       4625;19901123;   10;   4.0;   6;   0;   0;eor
       4625;19901124;   10;   0.0;   0;   0;   0;eor
       4625;19901125;   10;   1.2;   6;   0;   0;eor
       4625;19901126;   10;   8.4;   6;   0;   0;eor
       4625;19901127;   10;   1.2;   6;   0;   0;eor
       4625;19901128;   10;   0.0;   6;   0;   0;eor
       4625;19901129;   10;   2.8;   6;   0;   0;eor
       4625;19901130;   10;   0.0;   0;   0;   0;eor
       4625;19901201;   10;   0.0;   0;   0;   0;eor
       4625;19901202;   10;   0.0;   6;   0;   0;eor
       4625;19901203;   10;   2.8;   6;   0;   0;eor
       4625;19901204;   10;   2.8;   8;   0;   0;eor
       4625;19901205;   10;   0.0;   0;   0;   0;eor
       4625;19901206;   10;   0.0;   8;   0;   0;eor
       4625;19901207;   10;   0.0;   0;   0;   0;eor
       4625;19901208;   10;   0.0;   0;   0;   0;eor
       4625;19901209;   10;   0.0;   0;   0;   0;eor
       4625;19901210;   10;   0.0;   6;   0;   0;eor
       4625;19901211;   10;   4.2;   8;   0;   0;eor
       4625;19901212;   10;   3.4;   8;   2;   2;eor
