STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       2014;20060709;    9;   1.0;   6;   0;   0;eor
       2014;20060710;    9;   0.0;   0;   0;   0;eor
       2014;20060711;    9;   0.6;   6;   0;   0;eor
       2014;20060712;    9;   0.0;   0;   0;   0;eor
       2014;20060713;    9;   0.0;   0;   0;   0;eor
       2014;20060714;    9;   0.0;   0;   0;   0;eor
       2014;20060715;    9;   0.0;   0;   0;   0;eor
       2014;20060716;    9;   0.0;   0;   0;   0;eor
       2014;20060717;    9;   0.0;   0;   0;   0;eor
       2014;20060718;    9;   0.0;   0;   0;   0;eor
       2014;20060719;    9;   0.0;   0;   0;   0;eor
       2014;20060720;    9;   0.1;   6;   0;   0;eor
       2014;20060721;    9;   0.0;   0;   0;   0;eor
       2014;20060722;    9;   0.0;   6;   0;   0;eor
       2014;20060723;    9;   0.0;   0;   0;   0;eor
       2014;20060724;    9;   0.0;   0;   0;   0;eor
       2014;20060725;    9;   0.0;   0;   0;   0;eor
       2014;20060726;    9;   0.0;   6;   0;   0;eor
       2014;20060727;    9;  13.7;   6;   0;   0;eor
       2014;20060728;    9;   0.1;   6;   0;   0;eor
       2014;20060729;    9;   0.0;   6;   0;   0;eor
       2014;20060730;    9;   3.6;   6;   0;   0;eor
       2014;20060731;    9;   0.0;   6;   0;   0;eor
       2014;20060801;    9;   4.1;   6;   0;   0;eor
       2014;20060802;    9;   0.2;   6;   0;   0;eor
       2014;20060803;    9;   0.0;   0;   0;   0;eor
       2014;20060804;    9;   0.4;   6;   0;   0;eor
       2014;20060805;    9;   0.6;   6;   0;   0;eor
       2014;20060806;    9;   0.0;   0;   0;   0;eor
       2014;20060807;    9;   0.0;   0;   0;   0;eor
       2014;20060808;    9;   0.1;   6;   0;   0;eor
       2014;20060809;    9;   0.1;   6;   0;   0;eor
       2014;20060810;    9;   0.1;   6;   0;   0;eor
       2014;20060811;    9;   0.4;   6;   0;   0;eor
       2014;20060812;    9;   0.0;   6;   0;   0;eor
       2014;20060813;    9;   0.3;   6;   0;   0;eor
       2014;20060814;    9;  14.8;   6;   0;   0;eor
       2014;20060815;    9;   0.0;   6;   0;   0;eor
       2014;20060816;    9;   0.0;   0;   0;   0;eor
       2014;20060817;    9;   1.2;   6;   0;   0;eor
       2014;20060818;    9;  33.8;   6;   0;   0;eor
       2014;20060819;    9;   0.8;   6;   0;   0;eor
       2014;20060820;    9;   7.9;   6;   0;   0;eor
       2014;20060821;    9;   4.4;   6;   0;   0;eor
       2014;20060822;    9;   2.8;   6;   0;   0;eor
       2014;20060823;    9;   0.0;   6;   0;   0;eor
       2014;20060824;    9;   5.5;   6;   0;   0;eor
       2014;20060825;    9;   0.4;   6;   0;   0;eor
       2014;20060826;    9;  18.6;   6;   0;   0;eor
       2014;20060827;    9;   3.8;   6;   0;   0;eor
       2014;20060828;    9;  12.7;   6;   0;   0;eor
       2014;20060829;    9;   3.2;   6;   0;   0;eor
       2014;20060830;    9;   2.0;   6;   0;   0;eor
       2014;20060831;    9;   0.1;   6;   0;   0;eor
       2014;20060901;    9;   0.0;   6;   0;   0;eor
       2014;20060902;    9;   0.0;   6;   0;   0;eor
       2014;20060903;    9;   0.3;   6;   0;   0;eor
       2014;20060904;    9;   0.0;   0;   0;   0;eor
       2014;20060905;    9;   0.0;   6;   0;   0;eor
       2014;20060906;    9;   0.0;   6;   0;   0;eor
       2014;20060907;    9;   3.3;   6;   0;   0;eor
       2014;20060908;    9;   0.0;   0;   0;   0;eor
       2014;20060909;    9;   0.0;   0;   0;   0;eor
       2014;20060910;    9;   0.0;   0;   0;   0;eor
       2014;20060911;    9;   0.0;   0;   0;   0;eor
       2014;20060912;    9;   0.0;   0;   0;   0;eor
       2014;20060913;    9;   0.0;   0;   0;   0;eor
       2014;20060914;    9;   0.0;   0;   0;   0;eor
       2014;20060915;    9;   0.0;   6;   0;   0;eor
       2014;20060916;    9;   0.0;   0;   0;   0;eor
       2014;20060917;    9;   0.0;   0;   0;   0;eor
       2014;20060918;    9;   0.3;   6;   0;   0;eor
       2014;20060919;    9;   0.2;   6;   0;   0;eor
       2014;20060920;    9;   0.0;   0;   0;   0;eor
       2014;20060921;    9;   0.0;   0;   0;   0;eor
       2014;20060922;    9;   0.0;   0;   0;   0;eor
       2014;20060923;    9;   0.0;   0;   0;   0;eor
       2014;20060924;    9;   0.0;   0;   0;   0;eor
       2014;20060925;    9;   0.0;   6;   0;   0;eor
       2014;20060926;    9;   1.6;   6;   0;   0;eor
       2014;20060927;    9;   0.0;   0;   0;   0;eor
       2014;20060928;    9;   0.0;   0;   0;   0;eor
       2014;20060929;    9;   0.0;   6;   0;   0;eor
       2014;20060930;    9;   0.0;   6;   0;   0;eor
       2014;20061001;    9;   0.9;   6;   0;   0;eor
       2014;20061002;    9;   1.0;   6;   0;   0;eor
       2014;20061003;    9;   0.4;   6;   0;   0;eor
       2014;20061004;    9;   0.1;   6;   0;   0;eor
       2014;20061005;    9;   1.2;   6;   0;   0;eor
       2014;20061006;    9;   1.2;   6;   0;   0;eor
       2014;20061007;    9;   1.1;   6;   0;   0;eor
       2014;20061008;    9;   0.0;   0;   0;   0;eor
       2014;20061009;    9;   0.0;   6;   0;   0;eor
       2014;20061010;    9;   0.0;   0;   0;   0;eor
       2014;20061011;    9;   0.0;   6;   0;   0;eor
       2014;20061012;    9;   0.0;   6;   0;   0;eor
       2014;20061013;    9;   0.0;   6;   0;   0;eor
       2014;20061014;    9;   0.0;   0;   0;   0;eor
       2014;20061015;    9;   0.0;   6;   0;   0;eor
       2014;20061016;    9;   0.0;   0;   0;   0;eor
       2014;20061017;    9;   0.0;   0;   0;   0;eor
       2014;20061018;    9;   0.0;   6;   0;   0;eor
       2014;20061019;    9;   0.0;   6;   0;   0;eor
       2014;20061020;    9;   0.0;   6;   0;   0;eor
       2014;20061021;    9;   0.4;   6;   0;   0;eor
       2014;20061022;    9;   0.0;   0;   0;   0;eor
       2014;20061023;    9;  10.2;   6;   0;   0;eor
       2014;20061024;    9;   5.6;   6;   0;   0;eor
       2014;20061025;    9;   0.2;   6;   0;   0;eor
       2014;20061026;    9;   0.0;   0;   0;   0;eor
       2014;20061027;    9;   0.9;   6;   0;   0;eor
       2014;20061028;    9;   7.5;   6;   0;   0;eor
       2014;20061029;    9;   1.8;   6;   0;   0;eor
       2014;20061030;    9;   0.0;   6;   0;   0;eor
       2014;20061031;    9;   3.8;   6;   0;   0;eor
       2014;20061101;    9;   9.4;   8;   0;   0;eor
       2014;20061102;    9;   0.4;   8;   0;   0;eor
       2014;20061103;    9;   0.6;   6;   0;   0;eor
       2014;20061104;    9;   0.6;   6;   0;   0;eor
       2014;20061105;    9;   0.8;   6;   0;   0;eor
       2014;20061106;    9;   0.0;   6;   0;   0;eor
       2014;20061107;    9;   0.0;   0;   0;   0;eor
       2014;20061108;    9;   1.1;   6;   0;   0;eor
       2014;20061109;    9;   0.5;   6;   0;   0;eor
       2014;20061110;    9;   0.4;   6;   0;   0;eor
       2014;20061111;    9;   8.2;   6;   0;   0;eor
       2014;20061112;    9;   3.8;   6;   0;   0;eor
       2014;20061113;    9;   5.1;   6;   0;   0;eor
       2014;20061114;    9;   0.8;   6;   0;   0;eor
       2014;20061115;    9;   0.0;   0;   0;   0;eor
       2014;20061116;    9;   0.0;   6;   0;   0;eor
       2014;20061117;    9;   1.1;   6;   0;   0;eor
       2014;20061118;    9;   0.2;   6;   0;   0;eor
       2014;20061119;    9;  10.6;   6;   0;   0;eor
       2014;20061120;    9;   3.0;   6;   0;   0;eor
       2014;20061121;    9;   1.1;   6;   0;   0;eor
       2014;20061122;    9;   1.1;   6;   0;   0;eor
       2014;20061123;    9;   5.6;   6;   0;   0;eor
       2014;20061124;    9;   0.2;   6;   0;   0;eor
       2014;20061125;    9;   0.0;   6;   0;   0;eor
       2014;20061126;    9;   0.0;   6;   0;   0;eor
       2014;20061127;    9;   0.0;   0;   0;   0;eor
       2014;20061128;    9;   0.2;   6;   0;   0;eor
       2014;20061129;    9;   0.0;   6;   0;   0;eor
       2014;20061130;    9;   0.0;   0;   0;   0;eor
       2014;20061201;    9;   0.0;   0;   0;   0;eor
       2014;20061202;    9;   0.0;   6;   0;   0;eor
       2014;20061203;    9;   0.3;   6;   0;   0;eor
       2014;20061204;    9;   2.2;   6;   0;   0;eor
       2014;20061205;    9;   3.7;   6;   0;   0;eor
       2014;20061206;    9;   0.0;   0;   0;   0;eor
       2014;20061207;    9;   1.5;   6;   0;   0;eor
       2014;20061208;    9;   2.9;   6;   0;   0;eor
       2014;20061209;    9;   0.0;   6;   0;   0;eor
       2014;20061210;    9;   0.0;   0;   0;   0;eor
       2014;20061211;    9;   7.2;   6;   0;   0;eor
       2014;20061212;    9;   1.1;   6;   0;   0;eor
       2014;20061213;    9;   0.2;   6;   0;   0;eor
       2014;20061214;    9;   0.0;   0;   0;   0;eor
       2014;20061215;    9;   0.0;   0;   0;   0;eor
       2014;20061216;    9;   2.9;   6;   0;   0;eor
       2014;20061217;    9;   1.1;   6;   0;   0;eor
       2014;20061218;    9;   0.0;   6;   0;   0;eor
       2014;20061219;    9;   0.0;   6;   0;   0;eor
       2014;20061220;    9;   0.5;   6;   0;   0;eor
       2014;20061221;    9;   0.0;   6;   0;   0;eor
       2014;20061222;    9;   0.0;   0;   0;   0;eor
       2014;20061223;    9;   0.1;   6;   0;   0;eor
       2014;20061224;    9;   0.6;   6;   0;   0;eor
       2014;20061225;    9;   0.1;   6;   0;   0;eor
       2014;20061226;    9;   0.0;   0;   0;   0;eor
       2014;20061227;    9;   0.0;   6;   0;   0;eor
       2014;20061228;    9;   5.0;   8;   0;   0;eor
       2014;20061229;    9;   0.0;   0;   0;   0;eor
       2014;20061230;    9;   4.0;   6;   0;   0;eor
       2014;20061231;    9;   1.7;   6;   0;   0;eor
       2014;20070101;    9;   2.1;   6;   0;   0;eor
       2014;20070102;    9;   1.3;   6;   0;   0;eor
       2014;20070103;    9;   1.2;   6;   0;   0;eor
       2014;20070104;    9;   3.7;   6;   0;   0;eor
       2014;20070105;    9;   1.7;   6;   0;   0;eor
       2014;20070106;    9;  15.0;   6;   0;   0;eor
       2014;20070107;    9;   0.0;   6;   0;   0;eor
       2014;20070108;    9;   2.3;   6;   0;   0;eor
       2014;20070109;    9;   0.0;   6;   0;   0;eor
       2014;20070110;    9;   5.1;   6;   0;   0;eor
       2014;20070111;    9;   7.2;   6;   0;   0;eor
       2014;20070112;    9;   0.2;   6;   0;   0;eor
       2014;20070113;    9;   1.6;   6;   0;   0;eor
       2014;20070114;    9;   0.0;   0;   0;   0;eor
       2014;20070115;    9;   0.0;   0;   0;   0;eor
       2014;20070116;    9;   0.4;   6;   0;   0;eor
       2014;20070117;    9;   3.8;   6;   0;   0;eor
       2014;20070118;    9;  21.4;   6;   0;   0;eor
       2014;20070119;    9;   2.1;   6;   0;   0;eor
       2014;20070120;    9;   1.4;   6;   0;   0;eor
       2014;20070121;    9;   6.7;   8;   0;   0;eor
       2014;20070122;    9;   0.1;   6;   0;   0;eor
       2014;20070123;    9;   0.0;   0;   0;   0;eor
       2014;20070124;    9;   0.0;   7;   0;   0;eor
       2014;20070125;    9;   0.0;   7;   0;   0;eor
       2014;20070126;    9;   1.5;   8;   0;   0;eor
       2014;20070127;    9;   0.2;   8;   0;   0;eor
       2014;20070128;    9;   6.9;   6;   0;   0;eor
       2014;20070129;    9;   1.2;   6;   0;   0;eor
       2014;20070130;    9;   0.0;   6;   0;   0;eor
       2014;20070131;    9;   0.9;   6;   0;   0;eor
       2014;20070201;    9;   0.4;   6;   0;   0;eor
       2014;20070202;    9;   0.2;   6;   0;   0;eor
       2014;20070203;    9;   0.1;   6;   0;   0;eor
       2014;20070204;    9;   0.0;   6;   0;   0;eor
       2014;20070205;    9;   1.0;   6;   0;   0;eor
       2014;20070206;    9;   0.0;   8;   0;   0;eor
       2014;20070207;    9;   0.0;   0;   0;   0;eor
       2014;20070208;    9;   8.7;   8;   0;   0;eor
       2014;20070209;    9;   0.5;   8;   2;   2;eor
       2014;20070210;    9;   0.4;   8;   0;   0;eor
       2014;20070211;    9;   2.7;   6;   1;   1;eor
       2014;20070212;    9;   8.1;   6;   0;   0;eor
       2014;20070213;    9;   4.1;   6;   0;   0;eor
       2014;20070214;    9;   5.7;   6;   0;   0;eor
       2014;20070215;    9;   0.3;   6;   0;   0;eor
       2014;20070216;    9;   0.0;   0;   0;   0;eor
       2014;20070217;    9;   0.0;   0;   0;   0;eor
       2014;20070218;    9;   0.0;   6;   0;   0;eor
       2014;20070219;    9;   0.0;   6;   0;   0;eor
       2014;20070220;    9;   0.0;   6;   0;   0;eor
       2014;20070221;    9;   7.1;   6;   0;   0;eor
       2014;20070222;    9;   0.0;   6;   0;   0;eor
       2014;20070223;    9;   2.6;   6;   0;   0;eor
       2014;20070224;    9;   0.2;   6;   0;   0;eor
       2014;20070225;    9;   5.1;   6;   0;   0;eor
       2014;20070226;    9;   4.0;   6;   0;   0;eor
       2014;20070227;    9;   7.2;   6;   0;   0;eor
       2014;20070228;    9;   4.4;   6;   0;   0;eor
       2014;20070301;    9;   4.6;   6;   0;   0;eor
       2014;20070302;    9;   0.9;   6;   0;   0;eor
       2014;20070303;    9;   8.3;   6;   0;   0;eor
       2014;20070304;    9;   0.0;   0;   0;   0;eor
       2014;20070305;    9;   0.8;   6;   0;   0;eor
       2014;20070306;    9;   0.0;   6;   0;   0;eor
       2014;20070307;    9;   3.1;   6;   0;   0;eor
       2014;20070308;    9;   0.0;   0;   0;   0;eor
       2014;20070309;    9;   3.8;   6;   0;   0;eor
       2014;20070310;    9;   0.0;   0;   0;   0;eor
       2014;20070311;    9;   0.0;   0;   0;   0;eor
       2014;20070312;    9;   0.0;   0;   0;   0;eor
       2014;20070313;    9;   0.0;   0;   0;   0;eor
       2014;20070314;    9;   0.0;   0;   0;   0;eor
       2014;20070315;    9;   0.0;   0;   0;   0;eor
       2014;20070316;    9;   0.0;   6;   0;   0;eor
       2014;20070317;    9;   2.5;   6;   0;   0;eor
       2014;20070318;    9;   5.9;   8;   0;   0;eor
       2014;20070319;    9;   0.3;   8;   0;   0;eor
       2014;20070320;    9;   0.9;   8;   0;   0;eor
       2014;20070321;    9;  13.0;   8;   0;   0;eor
       2014;20070322;    9;  17.3;   8;   3;   3;eor
       2014;20070323;    9;   2.0;   6;   0;   0;eor
       2014;20070324;    9;   0.0;   0;   0;   0;eor
       2014;20070325;    9;   0.0;   0;   0;   0;eor
       2014;20070326;    9;   0.0;   0;   0;   0;eor
       2014;20070327;    9;   0.0;   0;   0;   0;eor
       2014;20070328;    9;   0.0;   6;   0;   0;eor
       2014;20070329;    9;   1.5;   6;   0;   0;eor
       2014;20070330;    9;   0.0;   0;   0;   0;eor
       2014;20070331;    9;   0.0;   0;   0;   0;eor
       2014;20070401;    9;   0.0;   0;   0;   0;eor
       2014;20070402;    9;   0.0;   0;   0;   0;eor
       2014;20070403;    9;   4.4;   6;   0;   0;eor
       2014;20070404;    9;   0.0;   6;   0;   0;eor
       2014;20070405;    9;   0.0;   0;   0;   0;eor
       2014;20070406;    9;   0.0;   0;   0;   0;eor
       2014;20070407;    9;   0.0;   6;   0;   0;eor
       2014;20070408;    9;   0.0;   6;   0;   0;eor
       2014;20070409;    9;   0.0;   6;   0;   0;eor
       2014;20070410;    9;   0.0;   6;   0;   0;eor
       2014;20070411;    9;   0.0;   6;   0;   0;eor
       2014;20070412;    9;   0.0;   0;   0;   0;eor
       2014;20070413;    9;   0.0;   0;   0;   0;eor
       2014;20070414;    9;   0.0;   0;   0;   0;eor
       2014;20070415;    9;   0.0;   0;   0;   0;eor
       2014;20070416;    9;   0.0;   0;   0;   0;eor
       2014;20070417;    9;   0.0;   6;   0;   0;eor
       2014;20070418;    9;   0.0;   0;   0;   0;eor
       2014;20070419;    9;   0.0;   6;   0;   0;eor
       2014;20070420;    9;   0.0;   0;   0;   0;eor
       2014;20070421;    9;   0.0;   0;   0;   0;eor
       2014;20070422;    9;   0.0;   0;   0;   0;eor
       2014;20070423;    9;   3.3;   6;   0;   0;eor
       2014;20070424;    9;   0.0;   6;   0;   0;eor
       2014;20070425;    9;   0.0;   0;   0;   0;eor
       2014;20070426;    9;   0.0;   0;   0;   0;eor
       2014;20070427;    9;   0.0;   0;   0;   0;eor
       2014;20070428;    9;   0.0;   0;   0;   0;eor
       2014;20070429;    9;   0.0;   0;   0;   0;eor
       2014;20070430;    9;   0.0;   0;   0;   0;eor
       2014;20070501;    9;   0.0;   0;   0;   0;eor
       2014;20070502;    9;   0.0;   0;   0;   0;eor
       2014;20070503;    9;   0.0;   0;   0;   0;eor
       2014;20070504;    9;   0.0;   0;   0;   0;eor
       2014;20070505;    9;   0.0;   6;   0;   0;eor
       2014;20070506;    9;   4.7;   6;   0;   0;eor
       2014;20070507;    9;  29.2;   6;   0;   0;eor
       2014;20070508;    9;   5.7;   6;   0;   0;eor
       2014;20070509;    9;   5.4;   6;   0;   0;eor
       2014;20070510;    9;  16.2;   6;   0;   0;eor
       2014;20070511;    9;   8.6;   6;   0;   0;eor
       2014;20070512;    9;   8.9;   6;   0;   0;eor
       2014;20070513;    9;   2.8;   6;   0;   0;eor
       2014;20070514;    9;   7.3;   6;   0;   0;eor
       2014;20070515;    9;   2.2;   6;   0;   0;eor
       2014;20070516;    9;  14.2;   6;   0;   0;eor
       2014;20070517;    9;   0.0;   0;   0;   0;eor
       2014;20070518;    9;   1.4;   6;   0;   0;eor
       2014;20070519;    9;   2.4;   6;   0;   0;eor
       2014;20070520;    9;   0.0;   0;   0;   0;eor
       2014;20070521;    9;   0.0;   0;   0;   0;eor
       2014;20070522;    9;   0.0;   0;   0;   0;eor
       2014;20070523;    9;   0.0;   0;   0;   0;eor
       2014;20070524;    9;   0.0;   0;   0;   0;eor
       2014;20070525;    9;   9.6;   8;   0;   0;eor
       2014;20070526;    9;   9.8;   6;   0;   0;eor
       2014;20070527;    9;   5.4;   6;   0;   0;eor
       2014;20070528;    9;   4.9;   6;   0;   0;eor
       2014;20070529;    9;  32.0;   6;   0;   0;eor
       2014;20070530;    9;   0.0;   0;   0;   0;eor
       2014;20070531;    9;   0.0;   0;   0;   0;eor
       2014;20070601;    9;   0.0;   0;   0;   0;eor
       2014;20070602;    9;   0.2;   6;   0;   0;eor
       2014;20070603;    9;   0.0;   0;   0;   0;eor
       2014;20070604;    9;   0.0;   6;   0;   0;eor
       2014;20070605;    9;   0.1;   6;   0;   0;eor
       2014;20070606;    9;   0.0;   6;   0;   0;eor
       2014;20070607;    9;   0.0;   6;   0;   0;eor
       2014;20070608;    9;   0.0;   0;   0;   0;eor
       2014;20070609;    9;   0.0;   6;   0;   0;eor
       2014;20070610;    9;   0.0;   0;   0;   0;eor
       2014;20070611;    9;   0.0;   0;   0;   0;eor
       2014;20070612;    9;   0.0;   6;   0;   0;eor
       2014;20070613;    9;   0.0;   6;   0;   0;eor
       2014;20070614;    9;   6.0;   6;   0;   0;eor
       2014;20070615;    9;   7.1;   6;   0;   0;eor
       2014;20070616;    9;   0.2;   6;   0;   0;eor
       2014;20070617;    9;   2.8;   6;   0;   0;eor
       2014;20070618;    9;   1.0;   6;   0;   0;eor
       2014;20070619;    9;   0.0;   0;   0;   0;eor
       2014;20070620;    9;   0.0;   6;   0;   0;eor
       2014;20070621;    9;  12.8;   6;   0;   0;eor
       2014;20070622;    9;   4.0;   6;   0;   0;eor
       2014;20070623;    9;   1.4;   6;   0;   0;eor
       2014;20070624;    9;   0.1;   6;   0;   0;eor
       2014;20070625;    9;   1.2;   6;   0;   0;eor
       2014;20070626;    9;   1.6;   6;   0;   0;eor
       2014;20070627;    9;   0.5;   6;   0;   0;eor
       2014;20070628;    9;   0.0;   6;   0;   0;eor
       2014;20070629;    9;   4.3;   6;   0;   0;eor
       2014;20070630;    9;   1.0;   6;   0;   0;eor
       2014;20070701;    9;   0.1;   6;   0;   0;eor
       2014;20070702;    9;   2.9;   6;   0;   0;eor
       2014;20070703;    9;   8.7;   6;   0;   0;eor
       2014;20070704;    9;   7.4;   6;   0;   0;eor
       2014;20070705;    9;   2.8;   6;   0;   0;eor
       2014;20070706;    9;   1.3;   6;   0;   0;eor
       2014;20070707;    9;   2.7;   6;   0;   0;eor
       2014;20070708;    9;   3.4;   6;   0;   0;eor
       2014;20070709;    9;   4.8;   6;   0;   0;eor
       2014;20070710;    9;   0.6;   6;   0;   0;eor
       2014;20070711;    9;   5.6;   6;   0;   0;eor
       2014;20070712;    9;   0.3;   6;   0;   0;eor
       2014;20070713;    9;   0.5;   6;   0;   0;eor
       2014;20070714;    9;   0.0;   6;   0;   0;eor
       2014;20070715;    9;   0.0;   6;   0;   0;eor
       2014;20070716;    9;   0.0;   6;   0;   0;eor
       2014;20070717;    9;   0.0;   0;   0;   0;eor
       2014;20070718;    9;   0.0;   6;   0;   0;eor
       2014;20070719;    9;   0.0;   6;   0;   0;eor
       2014;20070720;    9;   1.6;   6;   0;   0;eor
       2014;20070721;    9;   9.2;   6;   0;   0;eor
       2014;20070722;    9;   0.1;   6;   0;   0;eor
       2014;20070723;    9;   2.2;   6;   0;   0;eor
       2014;20070724;    9;  13.8;   6;   0;   0;eor
       2014;20070725;    9;   0.0;   0;   0;   0;eor
       2014;20070726;    9;   2.3;   6;   0;   0;eor
       2014;20070727;    9;   1.4;   6;   0;   0;eor
       2014;20070728;    9;   6.3;   6;   0;   0;eor
       2014;20070729;    9;   6.9;   6;   0;   0;eor
       2014;20070730;    9;   1.0;   6;   0;   0;eor
       2014;20070731;    9;   0.0;   6;   0;   0;eor
       2014;20070801;    9;   0.0;   0;   0;   0;eor
       2014;20070802;    9;  11.4;   6;   0;   0;eor
       2014;20070803;    9;   0.0;   0;   0;   0;eor
       2014;20070804;    9;   0.0;   0;   0;   0;eor
       2014;20070805;    9;   0.0;   0;   0;   0;eor
       2014;20070806;    9;   0.0;   0;   0;   0;eor
       2014;20070807;    9;   0.0;   0;   0;   0;eor
       2014;20070808;    9;   0.0;   6;   0;   0;eor
       2014;20070809;    9;   0.5;   6;   0;   0;eor
       2014;20070810;    9;   4.4;   6;   0;   0;eor
       2014;20070811;    9;   0.0;   6;   0;   0;eor
       2014;20070812;    9;   0.0;   0;   0;   0;eor
       2014;20070813;    9;   0.0;   0;   0;   0;eor
       2014;20070814;    9;   0.0;   6;   0;   0;eor
       2014;20070815;    9;  19.3;   6;   0;   0;eor
       2014;20070816;    9;   0.2;   6;   0;   0;eor
       2014;20070817;    9;   0.1;   6;   0;   0;eor
       2014;20070818;    9;   0.0;   0;   0;   0;eor
       2014;20070819;    9;   0.1;   6;   0;   0;eor
       2014;20070820;    9;   0.1;   6;   0;   0;eor
       2014;20070821;    9;  36.5;   6;   0;   0;eor
       2014;20070822;    9;   0.0;   6;   0;   0;eor
       2014;20070823;    9;   4.6;   6;   0;   0;eor
       2014;20070824;    9;   0.0;   6;   0;   0;eor
       2014;20070825;    9;   0.0;   0;   0;   0;eor
       2014;20070826;    9;   0.0;   6;   0;   0;eor
       2014;20070827;    9;   0.0;   6;   0;   0;eor
       2014;20070828;    9;   0.0;   6;   0;   0;eor
       2014;20070829;    9;   0.0;   0;   0;   0;eor
       2014;20070830;    9;   2.0;   6;   0;   0;eor
       2014;20070831;    9;   7.4;   6;   0;   0;eor
       2014;20070901;    9;   0.0;   6;   0;   0;eor
       2014;20070902;    9;  14.9;   6;   0;   0;eor
       2014;20070903;    9;   2.1;   6;   0;   0;eor
       2014;20070904;    9;   0.1;   6;   0;   0;eor
       2014;20070905;    9;   0.0;   6;   0;   0;eor
       2014;20070906;    9;   1.2;   6;   0;   0;eor
       2014;20070907;    9;   0.2;   6;   0;   0;eor
       2014;20070908;    9;   1.6;   6;   0;   0;eor
       2014;20070909;    9;   2.0;   6;   0;   0;eor
       2014;20070910;    9;  18.6;   6;   0;   0;eor
       2014;20070911;    9;   0.0;   6;   0;   0;eor
       2014;20070912;    9;   0.0;   6;   0;   0;eor
       2014;20070913;    9;   0.0;   0;   0;   0;eor
       2014;20070914;    9;   0.4;   6;   0;   0;eor
       2014;20070915;    9;   0.0;   0;   0;   0;eor
       2014;20070916;    9;   0.0;   0;   0;   0;eor
       2014;20070917;    9;   4.8;   6;   0;   0;eor
       2014;20070918;    9;   1.0;   6;   0;   0;eor
       2014;20070919;    9;   0.0;   6;   0;   0;eor
       2014;20070920;    9;   0.0;   6;   0;   0;eor
       2014;20070921;    9;   0.0;   0;   0;   0;eor
       2014;20070922;    9;   0.0;   0;   0;   0;eor
       2014;20070923;    9;   0.0;   0;   0;   0;eor
       2014;20070924;    9;   3.2;   6;   0;   0;eor
       2014;20070925;    9;   0.9;   6;   0;   0;eor
       2014;20070926;    9;   0.0;   6;   0;   0;eor
       2014;20070927;    9;  17.1;   6;   0;   0;eor
       2014;20070928;    9;  19.6;   6;   0;   0;eor
       2014;20070929;    9;  14.0;   6;   0;   0;eor
       2014;20070930;    9;   0.0;   6;   0;   0;eor
       2014;20071001;    9;   5.7;   6;   0;   0;eor
       2014;20071002;    9;   0.0;   6;   0;   0;eor
       2014;20071003;    9;   4.9;   6;   0;   0;eor
       2014;20071004;    9;   0.1;   6;   0;   0;eor
       2014;20071005;    9;   0.0;   6;   0;   0;eor
       2014;20071006;    9;   0.0;   6;   0;   0;eor
       2014;20071007;    9;   0.0;   6;   0;   0;eor
       2014;20071008;    9;   0.0;   6;   0;   0;eor
       2014;20071009;    9;   0.0;   0;   0;   0;eor
       2014;20071010;    9;   0.0;   0;   0;   0;eor
       2014;20071011;    9;   0.0;   6;   0;   0;eor
       2014;20071012;    9;   0.0;   6;   0;   0;eor
       2014;20071013;    9;   0.0;   0;   0;   0;eor
       2014;20071014;    9;   0.0;   0;   0;   0;eor
       2014;20071015;    9;   0.0;   6;   0;   0;eor
       2014;20071016;    9;   0.0;   0;   0;   0;eor
       2014;20071017;    9;   7.5;   6;   0;   0;eor
       2014;20071018;    9;   1.3;   6;   0;   0;eor
       2014;20071019;    9;   0.0;   0;   0;   0;eor
       2014;20071020;    9;   2.6;   6;   0;   0;eor
       2014;20071021;    9;   0.3;   6;   0;   0;eor
       2014;20071022;    9;   0.0;   0;   0;   0;eor
       2014;20071023;    9;   0.0;   0;   0;   0;eor
       2014;20071024;    9;   0.0;   6;   0;   0;eor
       2014;20071025;    9;   0.0;   6;   0;   0;eor
       2014;20071026;    9;   0.0;   6;   0;   0;eor
       2014;20071027;    9;   0.0;   0;   0;   0;eor
       2014;20071028;    9;   0.1;   6;   0;   0;eor
       2014;20071029;    9;  26.1;   6;   0;   0;eor
       2014;20071030;    9;   0.5;   6;   0;   0;eor
       2014;20071031;    9;   0.0;   0;   0;   0;eor
       2014;20071101;    9;   0.3;   6;   0;   0;eor
       2014;20071102;    9;   1.2;   6;   0;   0;eor
       2014;20071103;    9;   0.9;   6;   0;   0;eor
       2014;20071104;    9;   0.0;   0;   0;   0;eor
       2014;20071105;    9;   3.6;   6;   0;   0;eor
       2014;20071106;    9;   7.3;   8;   0;   0;eor
       2014;20071107;    9;   8.5;   6;   0;   0;eor
       2014;20071108;    9;   5.1;   6;   0;   0;eor
       2014;20071109;    9;  16.5;   6;   0;   0;eor
       2014;20071110;    9;   9.5;   6;   0;   0;eor
       2014;20071111;    9;   7.0;   8;   0;   0;eor
       2014;20071112;    9;   7.9;   8;   0;   0;eor
       2014;20071113;    9;   3.0;   8;   0;   0;eor
       2014;20071114;    9;   0.0;   8;   0;   0;eor
       2014;20071115;    9;   0.0;   8;   0;   0;eor
       2014;20071116;    9;   0.6;   6;   0;   0;eor
       2014;20071117;    9;   0.7;   6;   0;   0;eor
       2014;20071118;    9;   0.0;   6;   0;   0;eor
